id,name,review_count,rating,latitude,longitude,price,zip_code
hxOx8VHr9qHxZkSSVeYvhw,Highlands Cafe,67,3.5,43.05008,-87.98767,$$,53213
cF7fUtSKYLDEoLt3cPSQRA,Ian’s Pizza,32,4.0,43.03685,-87.98019,,53208
QuyMU8xoIeDq3PVzdfL4EQ,Dugout 54,28,4.0,43.03686,-87.9807,$$,53208
2CePtZY3QyShwnLOZOezkQ,Restaurant To Be Named Later,19,3.0,43.029,-87.97013,,53214
F6SYXV__MWRcN0dTRZy54Q,Daddy's on Blue Mound,4,5.0,43.03669,-87.98887,,53213
AJiFIInfkD2FUXThF2_cCA,Magoo's On The Mound,3,4.5,43.03623,-87.98581,,53213
cMyWLDuYzVC4YgtnS0t_4A,Judy's Vienna Red Hots,5,3.0,43.06128,-87.97402,,53210
7td6yaZurwZhBrIyaZnNpg,Screaming Sicilian Pizza,1,3.0,43.02735,-87.95642,,53208
I3x2h-NG5PuVsOifyS0J6w,Eldr+Rime,64,4.0,43.06066,-88.04673,,53226
DTf2f6tc45eJimU-BGDRnA,The Cheesecake Factory - Wauwatosa,293,3.0,43.06164,-88.04677,$$,53226
HULhPahOG1-7ZyE_1vk-jA,Lalli's Pizza,83,3.5,43.06065,-88.02329,$$,53226
r-5uHzAIR9tC3p8f6pLEqg,P.F. Chang's,237,3.0,43.06304,-88.04562,$$,53226
dvoDKHd3bByuz3XNZS6-BQ,1st and Bowl,18,4.5,43.07213,-88.05579,$,53222
VHp1lMeCpvgI33vfKNUrOw,Corner Bakery Cafe,82,3.5,43.07613,-88.0564,$$,53222
HTva3EYt3JkRX-XTkke6YQ,Tosa Tavern,16,4.0,43.07544,-88.05151,$$,53222
sQSUm7KYGsdoSHOvhb7PFw,Ruscello,44,3.5,43.06334,-88.04335,$$,53226
4B-HAgHUXNky6febWns8tg,Jimmy's Island Grill & Iguana Bar,94,2.5,43.06047,-88.04871,$$,53226
nAtoVre4sY-Uo5ReRSDTtA,Dave & Buster's,156,2.5,43.05807,-88.04841,$$,53226
884Y9dQdQrIhi9WmR_JaAQ,Alioto's,64,3.0,43.07365,-88.04849,$$,53222
HueWGIbjK_31t5v-EP-hCw,Hui's Cantonese & American Restaurant,47,3.0,43.06074,-88.02302,$,53226
fkCjpmjI-w6V3jSIFoLy0A,Panera Bread,76,2.5,43.06367,-88.04566,$,53226
EZzSKyvZzZOHVLypKDbDRQ,Jersey Mike's Subs,22,3.5,43.06867,-88.04833,$$,53222
uOoq3ZvMs3Fkb9NZQ49hGQ,Red Lobster,120,2.0,43.06921,-88.04852,$$,53222
gHx_hFPUg2qFWHHiseZVlg,Doughnuttery,7,4.5,43.06385,-88.04456,,53226
YNDh-OagMsj1CT5K8TvxeQ,Crafty Crab - Wauwatosa,10,4.0,43.07655,-88.05587,,53222
5ou5ZWoHWzIPXFGz3T7VqQ,Chef Paz Restaurant,337,4.5,43.00537,-88.0258,$$,53227
lzZU7mvaev8yV_EGtW0yVw,Balistreri's Bluemound Inn,146,3.5,43.0358,-87.99339,$$,53213
9zGzoNCAFFM4VcMEr0uS6g,Siam Thai,70,4.0,43.01977,-87.97426,$$,53214
5Znj9Ew6JvdpNzMApZH-9w,Papa Johns Pizza,25,2.0,43.0401,-87.93336,$,53233
sUBjlWO1qHs2jbmbTHNG2g,Wells Cafe and Vape,1,5.0,43.03988,-87.93899,,53233
HU9bT0qXuMnqc0cSh_Y_5A,Flourchild,1,5.0,43.03934,-87.92832,,53233
xGRKXRsUA49fxCNsEgj6lw,QDOBA Mexican Eats,12,1.5,43.04038,-87.93322,$,53233
LGeNi8PP4lmFnj5CRk_5rw,Leff's Lucky Town,175,4.0,43.04827,-88.00248,$$,53213
3aA-hfu8mqqCCl0_zuibCQ,China East,71,4.0,43.04673,-87.99759,$$,53213
tdAI15i9VRie39kFvCtitg,Colonel Hart's,59,3.5,43.04886,-88.0045,$,53213
F39-CYNc299vDSg1_ytdVg,Café At the Plaza,246,4.0,43.0443,-87.90249,$$,53202
vJ3-GDWBuHKh6R84rVGmDQ,Mason Street Grill,296,4.0,43.03993,-87.90563,$$$,53202
Dg57_KAqe90LKdFlTdG9XQ,Carnevor Steakhouse Moderne,192,4.5,43.0393,-87.90623,$$$$,53202
HYo9w8p5_fPDNMIdFeQzvg,Stella Van Buren,179,4.5,43.03725,-87.90232,$$$,53202
AAICDhOiB7_6_0KsEZeRxw,Cubanitas,383,3.5,43.03968,-87.90648,$$,53202
RH_HWeJeeRHzFV5bPTwViQ,Artisan Ramen,213,4.0,43.0402,-87.90494,$$,53202
xsqmbpf23H4xbFHqENDDZQ,Elsa's On the Park,360,3.5,43.04201,-87.9058,$$,53202
9G-G-77zf5khrv2gEVtI4g,Bollywood Grill,185,4.0,43.04466,-87.90441,$$,53202
Td4Z8oW4WX5ODxud-V9kWA,Brunch,393,3.5,43.03921,-87.90621,$$,53202
AOJrtNVOGDTWYwCTtN3DWA,The Wicked Hop,466,3.5,43.03485,-87.90751,$$,53202
PBJOBjnEc6xM-HGabS1GLw,Ward's House of Prime,196,3.5,43.04024,-87.90456,$$$,53202
nWIQpvitSHUIX8fSLNRdTQ,Central Standard Craft Distillery,104,4.5,43.03655,-87.9068,$$,53202
ibUr-GCR9s8H-lQLkxpByQ,The Knick,254,3.5,43.04584,-87.89874,$$,53202
iZJ1gDV82MFoPSVyvQ5YJw,Real Chili Restaurant,154,3.5,43.04106,-87.90591,$,53202
2GXlYHeOOJWs3DX5iQMmEw,Cavas,36,5.0,43.02955,-87.90543,$$,53202
9kn18P_3oYtIWCnYhb3gBA,FreshFin Poké,48,4.5,43.03442,-87.90566,$$,53202
hSLCmgz-oYb542Zw_EGhfg,Rock Bottom Restaurant & Brewery,480,3.0,43.0397,-87.91153,$$,53203
wy3zuzXNUirBMzn-qn4vfg,Miller Time Pub & Grill,286,3.5,43.03868,-87.91775,$$,53203
hP8hjhVc7KysREi5FBY4Ow,King & I,259,3.0,43.04094,-87.91406,$$,53203
y6kuS-Ao6nQt7a2qfvQpFA,Buck Bradley's,204,3.5,43.04328,-87.91478,$$,53203
