id,name,review_count,rating,latitude,longitude,price,zip_code
0SSAdXRsAStqNq9bC76fyA,Cellar 313,32,4.0,42.38116,-82.9408,,48230
DSrKyiiOoHdDPGAFuaVVOQ,Antonio's in the Park,53,3.5,42.38156,-82.94087,$$,48230
9ZQ2CEOukobuVCbZMPVmQg,Louie's Ham & Corned Beef Shop,22,4.0,42.41407,-82.94045,$$,48224
w248IBqdEWJHCHsQ0n056Q,PoP Culture Vegan Cafe,7,5.0,42.38853,-82.9421,,48224
hhmTiNJH_Er-nl2q_86aKw,Krazy Pizza,14,3.5,42.38609,-82.95397,,48215
LfP6juwAQ243Xhe5ROQNbA,Olympia Coney Island,3,4.0,42.4043,-82.96479,$,48213
8okd__QuusECQ21cvH52sA,Excalibur Park,24,3.0,42.38524,-82.94464,$,48230
ZXKMN_AvnojqU0Ls08uWvA,Captain Jay's Fish & Chicken,9,2.5,42.4051,-82.96447,,48213
q6UaYYgDu8Sz5aJ4mJ3BTw,Universal Coney Island,7,2.5,42.39615,-82.95762,$,48215
P1dUWQpoUIHANMA_Xuy0EQ,Detroit Wing Spot,15,2.0,42.40226,-82.97354,,48213
fOo42xTa7ySrQeH34LGpvQ,Universal Coney Island,9,2.5,42.40591,-82.96115,$,48224
70rqJwX7Koi58Sx7pKbZ6w,New Harper Seafood,4,3.0,42.40168,-82.97549,,48213
lsy5e4WoppbcEoGRfKhs7Q,Mr Sea's Fresh Fish & Seafood,5,3.0,42.39045,-82.97176,$,48215
ze_PjngVwc82nodV0KPCBw,Maison's Restaurants,8,3.0,42.38505,-82.96127,$,48215
pe3u348RowtQdtrAbZK19Q,Number One Chinese Restaurant,5,3.5,42.38849,-82.97884,$,48214
QTq14rLfan6qYAPyh1Vh8g,Toney Island,3,1.5,42.39242,-82.96677,,48215
OnFPQNaesIZEzZ5YZ1vNTw,Checkers,6,3.0,42.41281,-82.94235,,48224
44m8t7DSkvP56x0C09IuzA,Al's Fresh Fish & Chicken,2,2.5,42.38983,-82.97398,,48215
pKZQBsL7uKj6GranEggqFg,Chicken Shack,6,2.5,42.38665,-82.94987,,48215
6XP4s0OA7y1bwUlPv6ovxA,Harper Deli,1,4.0,42.40625,-82.96,,48224
611QwVU1uPKRQBDXNZkEYQ,Manhatten Fish & Chicken,1,4.0,42.38409,-82.96752,,48215
-8yB6eN4BqPfVBbSLQAYNw,Chicken Talk,2,1.5,42.41628,-82.99022,,48205
0ke8vkU9QrN6DC4EdJHOXw,The Jagged Fork,570,4.5,42.4106,-82.91311,$$,48236
qIOqjnVR8dwslhxOr0SgOw,Garrido's Bistro,335,4.5,42.42575,-82.90999,$$,48236
es9pydkjonOwApjvK3IgKQ,Cadieux Cafe,146,4.0,42.40155,-82.92639,$$,48224
TIWxKnk5HNNsxoxXypFAsg,Churchills Bar And Bistro,70,4.5,42.42038,-82.91095,$$,48236
MzNbpMpjUN6S1xDKMpktcw,Blufin Sushi,298,3.5,42.41196,-82.9123,$$,48236
1gl6nLjD1q_qQYk8dXe11Q,The Detroit Pepper Company,24,5.0,42.40638,-82.92801,,48224
I6qw8Of17Qnn49KHnBlxPg,Dish,49,4.5,42.41021,-82.91369,$$,48236
7L9OZICwNWVMNjpLyILqHw,Village Market,57,4.0,42.40847,-82.9139,$$,48236
Z6abD-iuSeAcsRiJXHtkSQ,Lunch Box Deli,126,4.0,42.39446,-82.92258,$,48230
mnRXy9oWc5NXvwuC7aD8OQ,Burrito Mundo,163,4.0,42.42334,-82.91041,$,48236
c1skLJoAFtoZ7NKnil9rKw,SideStreet Diner,151,4.0,42.39,-82.91511,$$,48230
5t_GXn2M3voh0LMlctJCJA,Irish Coffee Bar & Grill,65,4.0,42.41306,-82.9116,$$,48236
8JJ9ihWsYuCNChsIMMPrAg,Noble Pig,74,4.0,42.41822,-82.90995,$$,48236
ec6pF-D_7qtn07hbgAPECA,Old Pony Martini Pub,111,4.0,42.38921,-82.91676,$$,48230
6CFArUwrKj7mKd-i9L-rVw,Dirty Dog Jazz Cafe,109,4.0,42.39538,-82.90326,$$$,48236
HsJBLE2Aml72c_mC_-SvPg,Bogart'z,72,3.5,42.39894,-82.91953,$$,48224
C-jgJ5DRSMO2UWWylSezrg,Noorjahan Grill,31,4.5,42.39416,-82.92345,,48230
E9l4pAmQ7cbl4ZBOUGMuoA,Cleopatra Mediterranean Grill,79,3.5,42.41649,-82.91108,$$,48236
onviYxo6U7OHtY2fRP8wAA,Five Pointes Cafe,24,4.5,42.41743,-82.9103,$,48236
WowlzZT8ei197XOuzHJw8w,TN Thai Bistro,193,3.5,42.39015,-82.91528,$$,48230
MJ0NTxK6N5XnISSypJ0thA,Luxe Bar & Grill,146,4.0,42.39581,-82.90268,$$,48236
SfrXsJx7ditGKJfiNTt6Qw,Original Pancake House,220,4.0,42.43703,-82.90854,$$,48236
dG7pgR6I6A_HskQojrUOmQ,Licavoli's Market,117,4.5,42.44738,-82.90649,$,48236
XOvPJxxdtaXg-YOOS-2NYA,Rabauts Cafe,16,4.5,42.41172,-82.91402,$,48236
yFSvq-Hj0BNDdW9PkUFvkQ,Norma G Caribbean cuisine,148,4.0,42.37411,-82.94127,$$,48215
nDB0jMujCkdoGSqnGEEt9Q,The Sprout House Natural Foods Market,58,5.0,42.38191,-82.93947,$,48230
ujhXNfnp6M4L6lRmybhiBg,Salvatore Scallopini,83,4.0,42.42646,-82.90989,$$,48236
S4425OWYkTTqcZ8PceVcmg,Capers,149,4.0,42.44052,-82.97356,$$,48205
3YaM1Oc7Ps1HR2w27os0vg,Flamz Pizzeria,18,4.5,42.4032,-82.9384,,48224
goP-GlikJtOkw2nCBP2aig,Royal Eagle Restaurant,57,4.5,42.44142,-82.94417,$$,48225
ozSnCFz_IHNL_kbh_yDuug,Jumps,87,4.0,42.39479,-82.90405,$$,48236
D_q90_VQSf_K-P3EwW6hDQ,Lyla's,46,4.5,42.43374,-82.90859,$,48236
YcA7_wMfFVgbngjbFy3lYQ,La Cina,57,3.5,42.39666,-82.92104,$,48224
0Z5bdnAbiXYxRx8jdvb9kA,Red Crown,266,3.5,42.38243,-82.93861,$$,48230
UkfQSu-bTT_q99nR19uDig,Mack Avenue Grille,85,3.5,42.42976,-82.90952,$$,48236
Z4aKrHqDLYecrTq8YJSh0w,Ferlito's Restaurant,115,4.0,42.44473,-82.90705,$$,48236
P9v9Lj_wd_JzhyhBAhIluA,Cafe Nini,38,4.0,42.39511,-82.90268,$$$,48230
HgIlusVTW40O6TK5KgU9Sw,City Kitchen,84,3.5,42.38936,-82.91817,$$,48230
1mBcZvGt5mZcXl9VVMRORQ,Bucci Ristorante,110,4.0,42.4358,-82.90862,$$,48236
5elj2P2Wg-DW77yAAHXOWQ,NoorJahan Indian Cusine,90,4.0,42.44278,-82.90752,$$,48236
XYGjF1eDmFQze042Dh2yYg,Telly's Place,81,4.0,42.44548,-82.90695,$$,48236
DGmpRv6ZexzGUwUPGXcUoA,The Cracked Egg of Grosse Pointe,71,4.0,42.3884,-82.93986,,48230
-D_43sw_fn2r_m4lbzB75A,Wing Snob,18,3.5,42.40624,-82.92977,,48224
WupCwSUy1u4X9ngF4z851w,Mimi's Bistro,66,4.0,42.37659,-82.93467,$$,48230
K9R1o1gpIndePCpl3QxaQA,Al Haramain International Foods,14,4.5,42.39178,-83.0561,,48212
78JCvxAcHtFc3EiFMa_vJQ,Ivanhoe Cafe - Polish Yacht Club,35,4.5,42.36859,-83.03903,$$,48211
VZAeI1RL7CCbuCQikmtZEA,Raven Lounge & Restaurant,29,4.5,42.36691,-83.04186,$$,48211
TfLHbgnlrykpWDN7C885Gw,Loui's Pizza,505,4.5,42.4639,-83.08432,$$,48030
vFXrZytaj9zaj1NIXRI74Q,Haney's Family Restaurant and Catering,78,4.5,42.47318,-83.02767,$$,48015
Xt8Q9Sf9D6QGUsGsoZMFHw,Marcus Hamburgers,22,4.5,42.41945,-83.03727,$,48212
4He1z93opbWWWnIni45gxg,Warren Kabob,59,4.0,42.45903,-83.02627,$,48089
CS2DNATdAhWPTI4OPlruBQ,Siam Cuisine,29,4.0,42.46302,-83.03082,$,48091
cD614Z8ZjQ68-y-E8naVtA,Southside Grill,26,4.5,42.46249,-83.07452,$,48091
bV8M-9pLwyDJvtPmLJrnjA,Brayz Hamburgers,72,3.5,42.46158,-83.0843,$,48030
3f8_soJYK6o420mY700v8g,Louie's Ham & Corn Beef Shop,38,4.0,42.46314,-83.00821,$$,48089
RMBaV_efjmQJ4u41IvaHiw,Lou's Coney Time,10,4.0,42.43382,-83.04292,$,48234
Syh1N9P3a4Y0dhMgTmiQyg,Motor City Sports Bar & Grill,20,3.5,42.45223,-83.04489,$$,48091
veN1m3_TBXmRnNuYYrDAlg,Bonoful Sweets & Cafe,26,3.5,42.4075,-83.05625,$,48212
MvlUsx4wyiHyGX5mycp_3A,Country Boy Restaurant,78,3.5,42.46183,-83.09704,$,48030
iuilLKW48efHjTs0jbwpkA,Sunrise Coney Island,24,4.0,42.46282,-83.02712,$,48089
MOIgpB1JIQKNqtD5YOSt6A,Classic Coney Grill,33,4.0,42.46953,-83.08445,$,48030
Mtg_-e9MnOD6GEk5jNyKnQ,Eddie's Pizza,14,4.5,42.46497,-83.06477,$,48091
KK7VgoKlxd4oocoWpGBMSA,Stosh's Pizza,22,4.0,42.47255,-83.02671,$,48015
FJNSHS_IVhPsesHvQdmnHQ,Nicky D's Coney Island,31,2.5,42.44831,-83.04465,$,48091
gtp5fo_i6pFBXOZ3W7Rh6w,Louie's Ham And Corned Beef,121,4.0,42.35318,-83.04241,$,48207
mh-loeIfNqPWE9pgLAXqoA,Campus Diner,28,3.0,42.36051,-83.06892,$,48202
T7ZPv-Z6YBcAWz0IfNa4Dg,Summer Palace,68,3.5,42.38224,-82.93904,$$,48230
ytyqOjCkhFkzJlKn5GantA,The Bricks Pizzeria,61,3.5,42.38191,-82.93985,,48230
tSol6Cjo0jPp_T2VDnY1qA,Yellow Light Coffee & Donuts,45,4.0,42.37358,-82.94344,,48215
aiBjddpwyWuf1QDCyBEX1A,Stache International,152,4.0,42.34488,-83.03881,$$,48207
hSFWPlmHvawBuLAQc0Aqhg,Sala Thai,221,3.5,42.35055,-83.04295,$$,48207
ugEYip5rjBSxlwfpjmKzvg,Milano Bakery,108,4.0,42.35251,-83.04341,$,48207
0kfdp9bKX4eB6UwzJcEpvg,Beyond Juicery + Eatery,94,4.0,42.34598,-83.04056,$$,48207
tIHUAoxlyX-L3JddTNwKvw,Vivio's Food & Spirits,208,3.5,42.34607,-83.03867,$$,48207
6yyo6OtUpDir_Z9PxsmRyg,Cutter's Bar & Grill,94,4.0,42.34836,-83.03763,$$,48207
P7RxKoVn1xGwQuFzukGGpw,Zeff's Coney Island in Eastern Market,102,4.0,42.34553,-83.04008,$,48207
rc9pqNHiV_PFZrv8Qn0xnQ,Trinosophes,76,4.5,42.34431,-83.03762,$,48207
biGk_BuSKSHO2isLNJFj6A,Amore da Roma,103,3.5,42.35108,-83.04182,$$,48207
2-IrpRtjy29DjK69gCfC6A,Belle Isle Pizza,77,4.5,42.35106,-82.99576,$$,48214
_YhGeOoTH-IcauFGGXEYQg,Mumma Maria's House,45,4.5,42.35894,-82.9979,,48214
V4by95-R4Lx9Kgz4mjRrLQ,Bucharest Grill,210,3.5,42.33859,-83.02126,$,48207
FJkrTufLT0Q3dAvohruqYg,Le Petit Dejeuner,249,3.5,42.34424,-83.00775,$$,48207
2-Skd1157bodoslgf-61Vw,The Rattlesnake Club,190,3.5,42.33594,-83.0169,$$$,48207
AejD88NtGNyy4C1cS_vg2A,Andrews On the Corner,92,4.0,42.33669,-83.0181,$$,48207
39xIvLftmPsvJ27XJaJWhg,Bai Mai Thai,151,3.5,42.33854,-83.03299,$$,48207
Kv2nRqdFIk7LZJ5ysuanOw,Ivy Kitchen + Cocktails,87,3.0,42.35858,-82.98535,$$,48214
pf325w600O3YXpcgznnmRQ,Sindbads Restaurant & Marina,170,3.0,42.3581,-82.97394,$$$,48214
lmpNZQrwlzqkh6QHO50PQg,Southern Fires Bistro & Lounge,97,2.5,42.34749,-83.00804,$$,48207
wwF7pJL6xQnhNLCE_LAtjQ,Pekin Pavilion,19,3.5,42.34658,-83.00388,$,48207
0elfv5UgBtK9DBV61Ae3RQ,Metropolitan Bar And Kitchen,4,4.0,42.35557,-82.99661,,48214
1E6uCpSBuH9YkPo0ItPL2w,Detroit Grill & Chill,9,3.0,42.35222,-82.99485,,48214
BIiZyky2ls9U69LjILdvIQ,Gabriel Hall,1,5.0,42.35824,-82.99951,,48214
NknTblUWQts1DgXSqlEd5g,Grandy's Coney Island,7,3.0,42.36121,-83.021,,48207
91psX_53qVtaqcQh626S6g,Krispy Krunchy Chicken,2,5.0,42.34795,-83.00093,,48214
MtD2Xkq7iQxmPecL7FvL-Q,Peking Express,16,2.5,42.34236,-83.01156,$,48207
06ej_eKyW6Jc1XDiZ7JayA,Planted Detroit,1,5.0,42.34706,-83.01203,,48207
Hru5n3fFGceJJxAUMNwrCw,Palace Pizza,1,2.0,42.37882,-82.97963,,48214
eyTs8krrImrkadaRdwWmmQ,Hungry House,2,1.0,42.37876,-82.97975,,48214
vxACfOEguLQNVT9BdSGx7g,21 Flavorz Express,1,5.0,42.37899,-82.99127,,48214
sr7sHEubfZ8pwYNKVFg6iQ,Coriander Kitchen & Farm,32,4.0,42.3596,-82.93223,$$,48215
C_s46ulC1rUe2Ams-vRMbg,Fairfax Quality Market,23,4.5,42.3739,-82.93366,$,48230
Wh-E6mYRfYW850vhZsTCiA,Dynasty Chinese Food,22,4.0,42.37036,-82.9481,$,48215
iy_NrKxQgr6swwfSQ7vYAw,Bayview Yacht Club,7,4.5,42.35597,-82.95232,,48215
XZyAllYZ3p9q-56_e_KOxg,Detroit's Finest Coney Island,28,3.5,42.37154,-82.94881,$,48215
HZqmb5Vac2ZpVh8yFTM3vQ,Buscemis,26,3.5,42.38193,-82.93941,$,48230
iDaKCrOowR3SUfVyQTp0jA,Gingerberry,6,4.5,42.36988,-82.95699,,48215
T0SbPak3C3CCnOljAPlqvQ,Joseph's Coney Island,8,4.0,42.36976,-82.95826,,48215
YOecYtIN7OZvzOZs8qzsTA,The Drunken Rooster,9,5.0,42.311,-83.0943,,48226
fj6oIx4uo8Jzbnzcw1qgYA,Motorcity Smoothie,1,5.0,42.36994,-82.94977,,48215
tu2YJ9ZTsLyJURPwM0HQAw,Shimmy Shack,27,4.0,42.46059,-83.65161,$$,48178
Xt3Rct7snosY5LmTysWHJw,Pita Cruiser Food Truck,1,4.0,42.2805,-83.75035,,48104
Wp_EGDpkEzNgrnJkgWTBzQ,Mabel Gray,497,4.5,42.46765,-83.10456,$$$,48030
sUPyMKRowXDpESjkUubd9A,The Jamaican Pot,322,4.0,42.44485,-83.19119,$$,48235
jMTOoUFxPhl9f1G_xeBr3A,Culantro,201,4.0,42.46189,-83.1359,$$,48220
EUidam6Za6b9jVxuuQi7lQ,Voyager,318,4.0,42.4613,-83.12578,$$,48220
lSr8zKZBf1g9nHXaHOtAAA,Howe's Bayou,320,4.0,42.46129,-83.13427,$$,48220
KFuYcqo2NZFzV7G1mQsuiw,Buena Fe Restaurant,106,4.5,42.46049,-83.16381,,48237
M2-p4rlHt5aIvdn4YS2XKA,Framebar,203,4.0,42.4679,-83.10441,$$,48030
a9OZWzwFFLHJyDORld11yQ,SugarBuzz Bakery,31,5.0,42.4638,-83.13722,,48220
pmzHgXQOQB3HdXPzB4T9Zg,Detroit Vegan Soul,141,4.0,42.40786,-83.23518,$$,48223
FSQb3qrgjdufnYZ9F5wh1w,Sonny's Hamburgers,41,4.0,42.38621,-83.23694,$,48223
3DpaDXWDty9XI-Pg9PwIdw,La Kabob Grill,18,4.0,42.40217,-83.22431,$,48223
-Rewm0oJJ3RBkrPcBI7eYQ,Universal Coney Island,4,4.0,42.39447,-83.20351,$,48227
pwA__WzEw6LzbmjKE-icHw,Metro Fresh Fish & Seafood,7,4.0,42.40264,-83.22218,,48223
W4VWHrZgTgCmy1dLISmFsw,Golden Wingz,10,3.5,42.3963,-83.19908,,48227
xVcK7aGaMNtOv8h0HxKG-Q,Omega Coney Island No 2,11,2.5,42.40131,-83.21882,$,48223
BOH97tJhGw12fr8VfoyuFA,Panda Chinese Restaurant,9,3.5,42.40186,-83.22425,$,48223
CIyImQrybeHGKj4Efq4t7w,Papa Pizza,4,2.0,42.39665,-83.20895,,48227
09V2oU1CYUku_HeP3cZatQ,All Star Fresh Fish and Seafood,2,5.0,42.38611,-83.19828,$$,48227
k-OoEQ0B8cQ1hVEi74q3zw,Checkers,4,2.5,42.4,-83.21573,,48227
Z_u1_l7aB825Zh091cZzQA,Bread Basket Deli,7,2.5,42.3932,-83.20006,$$,48227
5-VU2O6Z3Ey3VDIKr5BP1w,Rikshaw House,3,3.5,42.38992,-83.19857,$$,48227
4WQoC1vtn3K5a4v_6mBh6w,Big Star Fish & Seafood,5,3.0,42.39421,-83.19919,$$,48227
NeUYSnp-S3V1ifpnpfS7lA,Fish Express,8,2.5,42.40245,-83.22293,$,48223
KrxXZV6Zw0WUej8xfcXPCw,Billy Coney Island,4,3.5,42.38606,-83.23275,$,48223
8wDvCv3vVM6XOiEhqHKStg,Mama DeLuca's Pizza,1,4.0,42.40203,-83.22112,,48223
oWx2b1nKPuxWNodioyUUNw,Cosmos Coney Island,3,2.5,42.39507,-83.19875,,48227
4MwMnJA0ROp5xQMhJNoXvw,Something Good AKA Chef Dee's,2,4.0,42.40152,-83.19016,,48227
gy9ySCCB3Y12CSZLCw3Xpg,Spudz & Clucks,6,2.0,42.40272,-83.2225,,48223
awo8NOEYrg72HOBHFjGZzA,Great Wall,6,2.0,42.3918,-83.19846,,48227
4CCPFtzPQJyd3AHVn4bMvw,Sky Bar and Grill,2,3.0,42.40175,-83.19734,,48227
Rr9nwd68EJv12gUtEEWiQQ,Detroit Lets Eat,1,5.0,42.39164,-83.19862,,48227
vLG-7nzs6y4KzKwK-FeYoA,Topey's Kitchen,1,5.0,42.40128,-83.18962,,48227
a9hLP0J0AUjG3LQcjsWD8A,Manhattan Fish & Chicken,3,1.5,42.41479,-83.14115,$,48221
pm3jXWAZfmH7eJ04y-dQVw,Grandy's Coney Island,4,3.0,42.3949,-83.11601,$,48238
SGNikTeDbceMGx9LvHfuNQ,Manhattan Fish & Chicken,2,1.0,42.41501,-83.14099,,48221
O4OVkaGi4IhugrtMYPf_lQ,Great Lakes Fish & Seafood,1,2.0,42.43249,-83.10462,,48203
M6xt8kBsdZg0mkfN6fanNQ,Loaded On The Go,2,3.0,42.41799,-83.10939,,48203
CfvvD0oCZFHwwMvWhaEnMw,Sweet Potato Sensations,131,4.5,42.41715,-83.25789,$$,48219
qERY1Esz9ZH9p2lwzFBIuA,Maty's,107,4.5,42.41536,-83.25543,$$,48219
jUUJPLDNzBmuT4DFX1taaQ,Scotty Simpson's Fish & Chips,232,4.5,42.40031,-83.25935,$$,48223
wwYjG8fCQq2seImBV9SVKQ,Central Park Deli,105,4.0,42.44711,-83.25861,$,48033
BzNvyuZTAboVExATIgVN-w,Bob's Pizza Palace,53,4.0,42.42976,-83.24481,$$,48219
wOzDSvGal6Zp0Hh1Df-5Sw,Le Culture Cafe,214,3.5,42.44244,-83.2861,$$,48219
bGQ0-HPCqNXO66GayfFbvw,Sandy's by the Beech,98,4.0,42.39924,-83.29707,$,48239
u0iAwdI1BaxpwGinl2hffw,J's Cafe,30,4.0,42.4121,-83.24732,$,48219
M07cagyauYeLh7rl04Duyg,Crab House,80,3.5,42.42934,-83.23714,$$,48219
kCqXITW-ledomcpgNYVLCA,Mr. Corned Beef,28,4.5,42.42977,-83.21859,,48235
F9642isPBMtRJ2iTPP-CVQ,Omega Coney Island,25,4.0,42.44308,-83.26531,$,48219
WwUMBdptIRP4VtjUBeV4-g,Mama Mia's,63,4.0,42.43184,-83.29754,$$,48240
HLD0zjc55WkqJnGkIaPy_g,Murphy's Restaurant,45,4.5,42.39915,-83.29858,$,48239
0tsUJtIkH3bvLXofqaMJUg,Old Redford Kitchen & Cafe,15,4.0,42.41606,-83.25708,$,48219
p5Os_3p-fCxMMavIdCADFQ,Sun China,64,3.5,42.4137,-83.27759,$,48219
D8ZpSxAo8theCD0LRTjIXA,Detroit Wing Company,89,4.0,42.46183,-83.20139,,48075
n_SyipregWRQ2NZaUfAKxA,Kalahari African Cuisine,9,4.5,42.42935,-83.23673,,48219
5yis21fUPRU1ZhEKJYxSEg,Kabob Bistro,22,4.5,42.41362,-83.29821,,48240
ybuor3Z5MS-UnpLoVKmZfg,Original Wave's Inn,14,4.5,42.41047,-83.24216,$$,48219
I6IxoTP-U599hn4iWNuErw,JJ Fish & Chicken,22,3.5,42.44345,-83.24249,$,48219
VPk6EgZSMm90O_C6w9f0JQ,"DeAngelo's Soul Food, Deli, & More",34,3.5,42.41873,-83.27783,$$,48219
5cMaXDgM2OzPKM2ZfWSPBw,Pasta Bowl Restaurant,68,3.0,42.41542,-83.21334,$$,48235
A4QJ29pD2y36Hv0WvK7_sQ,Spud Headz,39,3.5,42.41602,-83.20908,$,48235
rSy2DnF6r0OeInT-zqFbog,Happy Garden Restaurant,39,3.5,42.41426,-83.29718,$,48240
0j21UAZDQB8gpjNUxVKhOw,Lou's Deli,72,3.5,42.45835,-83.20193,$$,48075
ZbyanL_LyTZGRZvct6c4qA,Island Spice Caribbean & American Restaurant,20,4.0,42.41575,-83.22026,,48219
n34nBZN7ZRejrFpDPaAv-g,Fat Kats,22,4.5,42.40154,-83.29635,$$,48239
6qyx0oX24HBcXP1BdeHM7g,Stackerz Deli,19,4.0,42.45903,-83.26018,$,48075
u2-Xe5sgyz2tKZ-5Nktrfg,Redford Grill & Bar,61,3.5,42.39986,-83.29614,$,48239
w6xRi0VaCAnHURS4TMrdAA,Hollywood Coney Island,22,3.5,42.40982,-83.2401,$,48219
5OcMqTqgwzbtwvg5csnatQ,Sweet Asia Cafe,64,3.0,42.45606,-83.2778,$,48033
f_M8sLfagNmA0a5icR2Z2Q,Savvy Sliders,25,4.0,42.39572,-83.27729,,48239
8fsoP7bqq275TAtBCiL3UA,Nicky D's Coney Island,28,3.0,42.44351,-83.23986,$,48219
qqqkuLryPghX9PUHaKlQhg,Olive Leaves,35,3.5,42.45637,-83.27806,$,48033
ZEUAVPf_T5Fg1PIgGY5h-Q,Views Bar & Grill,28,3.0,42.42533,-83.2785,$$,48219
val3tNOpk8wpChpUPNcvuw,Napoli's Pizzeria,25,3.5,42.41439,-83.28681,$$,48240
WqxC0U039e-GwdfCge0x5A,Duffy's Den,4,5.0,42.41454,-83.2855,$$,48219
pvLpFthZBk-1ZfxVKBkGYw,China One,12,3.5,42.42963,-83.27819,$,48219
3I0VwBgW2WLEltwbEQIbzA,Honey's,8,4.0,42.41034,-83.24147,,48219
y5AL0JsM9nBE5gKNiPPAdA,Nu Wave Fish & Chicken,13,3.0,42.44278,-83.25819,$,48219
0e2Eud7o80m00AZYPOiyvw,Rocky's Coney Island,4,5.0,42.41408,-83.28372,$,48219
RSWKwg1NpJM0cXJ1NSdn6A,Chops Grill,6,3.0,42.41079,-83.24397,$$,48219
kepsr0pfdUCDCUryiVO9Sw,Cajun Boiling Crab,6,3.0,42.41493,-83.23724,,48219
1Jd2xqpaEfkEy_rgaBu7AA,Good Cookies,2,4.5,42.41523,-83.22824,,48219
595-pTmx0drxpJz7qDcY8Q,Cheng's Garden Restaurant,6,3.0,42.41538,-83.22031,,48219
nnkz6gig4zrtJaiz0wdZHw,Street Cuisine,5,2.5,42.41509,-83.23725,,48219
X4ikR9vE8eT4SbRCh71z-w,Detroit Taco Bar,5,2.0,42.41563,-83.20778,,48235
7b_SbLC3pEMjJigqXDsflw,Detroit Shrimp and Fish,25,3.5,42.43964,-83.19585,$$,48235
WZOVTQ1FW7HTn_oCJRQrww,Mighty Wing Shop,50,3.0,42.44049,-83.20031,$$,48235
4pUgLn17JzKIdZt_Yco0Ng,Sweetwater Express- Detroit,41,3.0,42.41619,-83.20153,$,48235
DzUMlJhgpWRq5Y5kiIFiCw,China One,6,4.5,42.43104,-83.18075,,48235
OpH6PRNM1PiXc4nsk9PDBQ,Louisiana Creole Gumbo,16,3.0,42.43085,-83.17953,$,48235
xdPfZTg0XJXnim_5RtBXxw,E & S Carry Outs,10,4.0,42.41686,-83.17752,,48235
13UQQOBl89hVELZTW6Uopg,Great Lakes Sports Bar,9,3.5,42.43023,-83.21635,$$,48235
z6CPCbzYSp0Er8iWKCWPrw,Fat Boyz,12,2.5,42.43008,-83.20441,$$,48235
t9_GilZAn-rCx-uabxa_0Q,Mr. B's Soul Food,26,3.0,42.41587,-83.21569,$$,48235
nlK2C5FmKAn9YRlU1DJ1bg,Nicky D's Coney Island,5,3.0,42.43015,-83.19948,$$,48235
BjMPsMSwjI-ke89jXqVi9A,Encore Lounge and Grill,4,3.0,42.42995,-83.19863,,48235
rXO7pK6BYxaNyGPkKM46PQ,Golden Bowl Chop Suey,13,2.5,42.41648,-83.1772,$,48235
U8cAPKkt43o0I8hrPL6x1Q,Olympia Coney Island,7,3.0,42.41572,-83.19851,$,48235
CwOi-5owDhYyahsNvoTxIg,Lon's Coney Island,4,4.5,42.42984,-83.21534,,48235
92CzYfPpcPV9mI0xab_3JA,House Of Gumbo,3,3.5,42.41599,-83.18002,,48235
xmhlyGWZuatlyN_nmcz8IQ,Sliders 313,2,4.0,42.41686,-83.17688,,48235
L6uFCK5UBgXpwV1XKKmwdw,Los Chapos,2,4.0,42.4299,-83.2185,,48235
hHk7Pc2hGORfS6X9NulHjg,Sinai Grace Hospital Cafeteria,1,4.0,42.419,-83.18293,,48235
8a-apCQPY5lxdsRDmKqA_A,Seven Mile Shrimp Palace,1,3.0,42.43034,-83.19802,,48235
JkQ-hGG8Ds74Y6hOGgmKuQ,Err'Thang Smoked,3,4.5,42.41631,-83.18539,,48235
r4hjY8ExU81e0UK5_S_5vA,Tubby's Sub Shop,4,2.5,42.44559,-83.18288,,48237
F_yjmNxW3vt_tg9B5uY1aA,Chef's Corned Beef House and Coney Island,2,2.0,42.43113,-83.18068,$,48235
onItx4rH0k1tzly2Mrcldw,Nu Wave Fish & Chicken,4,1.5,42.41634,-83.1889,$,48235
HZ-QuOaeaVgQsJeR3U_1jQ,Olympia Coney Island,1,2.0,42.43031,-83.19923,$,48235
mURau2Lec6wdp5tEKGFcYg,Beirut Bakery,149,5.0,42.38567,-83.29437,$,48239
J0ngl_R1bdpHi-44olMtqw,Pho Lucky,252,4.5,42.35716,-83.2734,$,48239
VLFbfVx0MJ9TfGZ1xPNxBA,What The Pho,257,4.0,42.36992,-83.31494,$$,48150
IljjPJU2OoJTwlo_pcjPjQ,Detroit Pizza Factory,146,4.5,42.35436,-83.27493,$,48127
lKBAx6m98DjwSbCNW_zkPw,Mama Mia,153,4.0,42.3699,-83.31697,$$,48150
yPXhyb86z8no7fnCjZ5ETg,Kabob Inn,120,4.0,42.356,-83.27377,$$,48127
V7yaP7c1C52psr_DVcpoDg,Lefty's Cheesesteak Hoagies,301,4.0,42.41223,-83.33557,$,48152
GWk7IyOiJHSFBxEVxDz6hg,Original Gonella's,34,4.0,42.36811,-83.27584,$,48239
itsEoa16txYJzTpeKvSqbQ,Amico's Pizza,54,4.5,42.35575,-83.32188,$$,48150
Yl32TEU70kcFpc9-_ZGFEg,Shawarma Island,34,4.5,42.37052,-83.30921,$,48239
ssk-4cU-KTi2jXo7fOA2Rg,Lila's Pierogi,35,4.5,42.39826,-83.3211,$,48154
mJPNvc8CLI_YyhorgSPfZw,AlJoom's BBQ,38,4.5,42.35525,-83.27385,$$,48127
4T0LDsGv6NEl52D8InENyw,Wing Snob,115,4.0,42.39848,-83.32502,$,48189
