id,name,review_count,rating,latitude,longitude,price,zip_code
JWQBKsXK32g6o4Gto5IpHQ,Siam Hibachi,111,4.5,39.878,-83.06318,$,43123
3SZEfM34v84qKRIb_4-2uw,Tony's Coneys,90,4.0,39.952,-83.14095,$,43228
EYZSgkrgRzKqOWC2cTOzdw,City Barbeque,117,4.5,39.87797,-83.06334,$$,43123
9gh1IYIO1m2GEBw6beZteQ,WG Grinders,57,4.5,39.95398,-83.12527,$,43228
cUxgp4bE1r824zLDHuH1bg,Santino's Pizzeria,37,3.5,39.91765,-83.12107,$,43228
yYNb1JxUKVaWrixpEKiSFA,Las Tapias Birria,13,5.0,39.94145,-83.14168,,43228
ROscfb9ihit63xCm7WBziw,Ichiban,67,3.0,39.92051,-83.12271,$$,43228
6WXl-NtBQLq6XkkWKeJ2Ng,Don Gino's Pizza,61,4.0,39.95138,-83.14142,$,43228
tnt25xeUtsle2NC6LAz07g,Cambridge Tea House,139,4.0,39.98912,-83.0572,$$,43212
11NwEROXU1oj44tR8lvLAg,Don Deme Tacos,15,5.0,39.95096,-83.12973,,43228
5HHiZ2u0ie4RpHMpH0CTag,Tres Potrillos Galloway,80,3.0,39.93069,-83.15848,$$,43119
5TszzBA2Dit06F2HdikRBQ,Roosters,66,3.5,39.95249,-83.12677,$$,43228
YbYgaRPcUAT7tMf6KgrXHQ,Burnzie's Old Trail,24,4.0,39.95087,-83.12215,$,43228
tRG7xrMnHyNJb5jiIRMJpA,Taco Nice,41,3.5,39.95267,-83.13083,,43228
TzEcrTPMXpBdcwKdJNiefQ,El Barco Mexican Restaurant,48,3.5,39.95349,-83.12577,,43228
XakecW_QRuZ-CVZyZVx2mQ,Minelli's Pizza,69,4.0,39.97749,-83.10212,$,43204
3RXkd7ObKYg0JOTEZM_bxg,Texas Roadhouse,119,3.5,39.98757,-83.15054,$$,43026
-7grDgXStf8-q375mIbBaw,Raising Cane's Chicken Fingers,26,3.5,39.95294,-83.12421,$,43228
iMJUW0AYzme5eSHAjWKFRQ,Kuhlwein'S Farm Market & Deli,39,4.5,39.98683,-83.18524,$,43026
XiEl2zrFp3HjjT-sCyoehw,Piada Italian Street Food,90,3.5,39.98472,-83.14942,$,43228
tXxgA22d-tI2yatTq_zmFA,Ding Ho Restaurant,115,3.0,39.9554,-83.11007,$$,43228
GgApr_IqLxkTu2umrL1DPg,Asian Buffet,56,3.0,39.95249,-83.15136,$$,43228
apsZH1EK18V7Lwu6GmJfEQ,La-Plaza-Tapatia,35,3.5,39.94879,-83.11319,$$,43228
AYiYBGa0N2ttJa7V6PEMEA,Tee Jaye's Country Place,44,3.5,39.95352,-83.10853,$,43228
CJiGIQMEbY-gri_Z8CZB2Q,Daruma Japanese Steakhouse,39,4.0,39.98322,-83.14752,$$,43026
U61XTTBfJGeHngr1lB3kEw,Royale Cigar Lounge,16,4.5,39.94636,-83.11175,,43228
ybaRSr07kctF3zlMKZ7uBA,Cracker Barrel Old Country Store,95,3.0,39.9779,-83.14577,$$,43228
xFBGuUBWkC5E1OYzDJZnyA,Joseppi's Pizza,45,2.5,39.95364,-83.12795,$,43228
RcP7HznJW4QVH5t-uTgiYQ,Great Harvest Bread,23,4.5,39.98316,-83.14913,,43228
XOMpdafLCkb2trBUObQF2w,Dragon House,74,3.0,39.93096,-83.15871,$$,43119
KlG2PyWmGVwSeWY3QVv6eg,Mr. Grill Tacos,14,4.5,39.9306,-83.11365,$,43228
TNwOFdfC67cz_W2V2iiJ1A,Wok Wok Kitchen,29,3.0,39.93064,-83.14343,$,43228
iPjqdlOkFm6x1KTDm2cp7Q,Taqueria Las Delicias & Neveria,5,4.0,39.94103,-83.1258,$,43228
tajS9tP_Mgl7_XA4QA7b-w,El Camioncito del Sabor Taqueria,8,4.0,39.94162,-83.14183,$,43228
fx-vZ20bpSL2ZYgKqwBiZw,Las Delicias II,10,4.0,39.94479,-83.11166,$,43228
wVqKkdXL0n07BySnqjXf-g,Golden Chopsticks Chinese Food,42,3.0,39.95254,-83.11117,$$,43228
O2HsuGjq3uRXyenrisV59A,O'Charley's Restaurant & Bar,42,2.5,39.92093,-83.11876,$$,43228
QZ4lPOPD00FJ30D0XBzDGA,Mariscos 7 Mares,6,3.0,39.9414,-83.14214,,43228
CnXyKw1pz9cTB4Bi9G2bOw,3 Amigos Mexican Grill,7,4.5,39.95367,-83.113,,43228
QewYYDbTlxFcL9GdeQDkKA,Las Tapias Birria,3,4.5,39.94158,-83.14193,,43228
YReocIHCVTuQKrqmH2EEWQ,Las Carnitas,3,4.5,39.94439,-83.12422,,43228
GghTigOCFKEWOqFzHqEsYA,Applebee's Grill + Bar,37,2.0,39.9212,-83.12184,$$,43228
J12ox2JmvZzmvPQk2aViyw,Donatos Pizza,22,2.0,39.94384,-83.14127,$$,43228
jcPljE400229fTQacsskww,Chucki's Tacos,4,4.5,39.92605,-83.14418,$,43228
6x_pqM4U0guRf3Q-fXrosw,South Of Lane,303,4.5,39.99998,-83.06195,$$,43221
72TUEUgm-MWshBmgH7U_oQ,Ye's Asian Vegan Restaurant,93,4.5,40.00128,-83.15599,,43026
i9KnzE5hjzxX9Z3fcWdjqg,Fukuryu Ramen,449,4.0,40.00763,-83.05327,$$,43221
z_4j-0SJq5kNmD9K7Dja6Q,Brassica,148,4.5,40.0073,-83.04867,$$,43221
Iy8irWs3lCxTGyD8cYHOWA,SŌW Plated,170,4.5,40.00668,-83.05392,$$,43221
_Pw7JW0YkoJ7QAlhzGuvaQ,The Original Pancake House,283,4.0,40.00704,-83.05426,$$,43221
uyJvzjbjdb8R7Q-Qf1yPFw,Olympic Diner,95,4.5,40.00426,-83.15441,$,43026
4vMRzvnNiM-bVPFawWxKUQ,Hudson 29 Kitchen + Drink,323,4.0,40.00729,-83.05298,$$,43221
tNUqSEKIA4QB4dULCz6_Bg,Beer Barrel Pizza and Grill,280,3.5,40.00365,-83.1422,$$,43026
cSVl2qXY-n2gv523cGeSWA,City Barbeque,298,4.0,40.05693,-83.07598,$$,43220
sXjFnjaSMdSbJE892rOx5A,Cuco's Taqueria,338,4.0,40.05824,-83.076,$$,43220
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,134,4.5,40.06681,-83.08747,$$,43220
-LRz5_1fAsLOD3znnipYOQ,Cafe Elena,86,4.5,40.06537,-83.07196,$$,43235
5eq56X-e9YbAKmHgUOyXSg,Hunan Lion,194,4.0,40.06538,-83.07142,$$,43220
AoMjkzihmoIpDuQ_KUjTmA,New India Restaurant,242,4.0,40.06467,-83.06024,$$,43220
7TEVMT_OSbv-Z8U1zE5tvA,Chile Verde,282,4.0,40.06765,-83.09182,$$,43235
Y3SLXHKrI3iniCd1kUsvCA,Amul India Restaurant,425,4.0,40.08665,-83.09281,$$,43017
1MHEntGVnZ53mhryc7rO8w,So Gong Dong Tofu and Korean BBQ,167,4.5,40.06652,-83.09651,$$,43235
yjho5qRn56fnsgfph6hxrQ,Bento Go,153,4.0,40.05867,-83.07805,$,43220
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,183,4.0,40.06566,-83.08697,$,43220
Zu9Jg3FzpxzP4ckWxCWkHg,Windward Passage Restaurant,189,4.0,40.05405,-83.06945,$$,43220
HCzPtQnqDWfJca8UWBv8Ow,Papa Giorgio's,73,4.5,40.06438,-83.06041,,43220
u3xJFveXmAsBaligWkXNgA,Moretti's,251,4.5,40.08616,-83.09283,$$,43017
4ZoR9aQuJI-U7-kqbL1eiQ,BIBIBOP Asian Grill,119,4.0,40.05535,-83.06803,$,43220
p6fXUm2l77xr-tF9e3VaqA,Restaurant Silla,174,3.5,40.05629,-83.06769,$$,43220
4GK2cK5YjJWE4YUMroO7ew,Meshikou Chikin,59,4.5,40.06511,-83.0591,,43220
a6XdTWW1rtiitKAQXInQsA,Lee's Seafood Boil - Columbus,166,4.0,40.06421,-83.05814,$$,43220
kffbNhU3s_Bbbl5GFsMOQA,Charritos,153,4.0,40.05313,-83.06611,$,43220
W-LQnIsAwUXIafRMbbge3Q,Nicola Restaurant and Bar,151,4.0,40.05287,-83.06635,$$$,43220
u4C-9uYGK47EvB8dLws9Fw,Panini Opa,208,4.0,40.0653,-83.09367,$$,43235
Mir3sxK7GlPPTWnIdTtlpw,City Egg,158,3.5,40.06407,-83.05888,$,43235
JosIKKJlBkYxSyzEQXbJnQ,Mr. Hummus Grill,110,4.0,40.06432,-83.0581,,43220
uQSSSe6sRSSRxhcR0TdP5A,JT's Pizza & Pub,149,4.5,40.09024,-83.05389,$$,43235
dJWEzqPtq_g6Nki_cXdHGQ,Cameron's American Bistro,174,4.0,40.08966,-83.04863,$$$,43085
KQmUpmyijzNlS8Lps5zD0A,Hibachi Express,43,4.5,40.05655,-83.07445,,43220
rcbhLMCGC-TIberv-rQsnA,Cafe Istanbul,290,4.0,40.09062,-83.10928,$$,43017
tK_pr-xqHiWwdN3wrsW4aA,The Rail - Dublin,508,4.0,40.07318,-83.12202,$$,43016
bgI9LFsdB-1AsjpUb3RU1Q,Skyline Chili,33,3.5,40.09073,-82.99337,$,43229
_BSUgrGM2AbEI11K3DeZkQ,Jersey Mike's Subs,40,3.5,40.0333,-83.1413,$,43026
rGNHnknFrv1fXhWSaO6wiQ,Moda Restaurant and Bar,22,4.0,40.02413,-83.02535,$$,43202
Rl9cfHIup7vp1VY66wSX2w,Yogi's Bar & Grill,59,3.5,40.11978,-83.09301,$$,43016
O75Sr0d3r_YEVnlyS91R0Q,Katzinger's Delicatessen - Dublin,77,3.0,40.11314,-83.15306,$$,43017
_TTsA0J7UfNkVyjp45G79Q,Red Robin Gourmet Burgers and Brews,60,3.0,40.07326,-83.13232,$$,43016
09rLuHIIojQzItJil-Xw1A,Hong Kong Restaurant,46,3.5,40.11822,-83.06607,$,43235
0rJ8tiSynIpVUa6I8Fn3Iw,Thai 2 Go,28,3.5,40.05039,-83.01973,,43214
r95L_XEwoEuzqcKe8JKqCA,Dave & Buster's,126,2.5,40.02806,-83.12129,$$,43026
5ulpV50MTkudwv-4a9Y6Ag,Waffle House,31,4.0,40.13443,-83.01757,$,43235
NN9n5eT3WmRq3BzOtYytEQ,MrBeast Burger,6,4.0,40.06692,-83.09703,,43235
tD_BvsFMcQK5Ws_BhQVMzQ,Bruegger's Bagels,41,3.5,40.00668,-83.05376,$,43221
R87WhJODzIFAesjfo-Qnqw,Donatos Pizza,20,3.0,40.05126,-83.05008,$,43220
EZ9BG11tnC5rILKfurj9kA,Rotolo's Pizza,54,3.5,39.9889,-83.05336,$$,43212
ZCaqF_JK5gR8mJk91_w4tw,Rude Dog Bar & Grill Polaris,88,3.0,40.14176,-82.99136,$$,43240
TvBP0cAY_kplSfSUOMQPPw,Skyline Chili,35,3.5,40.12269,-83.08997,$,43016
97JlcxLLQ1cT2-OD-YoSUA,REV Coffeehouse,12,4.5,40.03177,-83.13612,,43026
7ML3hGh_dyQI5d9TkXd96w,Halal Mediterranean Food Imports & Bakery #3,12,5.0,40.0262,-83.15998,,43026
Un89fp0NGD4sZuW7gPwTug,Wing Snob,73,3.0,40.11584,-83.08943,$$,43235
NJl9tgNpv__gOwWN_LmP8w,Pizza Primo,31,3.5,40.09219,-83.0184,$,43085
sz5eATcLA7jimY_-c-9yMg,Ming Flower Chinese Restaurant,69,3.0,40.13575,-82.99456,$$,43081
GAU0NtvGSRK8fWOrjOoRQg,El Acapulco Mexican Restaurant,120,2.5,40.1168,-83.01496,$$,43235
TV0kjRwAMBSzlrhi3lI9-g,Charleys Cheesesteaks,33,4.0,40.1413,-82.98466,$,43240
ngwaJZlxXvbSQ2UUHvIvkw,Lawsheas Southern Fish & Ribs,77,3.0,40.06172,-82.97966,$,43229
fhb1UI-zQ_KEWPJw67Pmew,Cottage Inn Pizza,40,3.5,40.03318,-83.14156,$$,43026
ByK5DhpxHMlTIrqmMZMLPw,Red Robin Gourmet Burgers and Brews,119,3.0,39.98976,-83.15229,$$,43026
8sL1cSzRyxioWeR1OJzEVQ,Crimson Cup Coffee & Tea,9,4.0,40.05465,-83.02049,,43215
wMlWA3qCwbd17BG84WTDcw,Moe's Southwest Grill,41,3.5,40.00636,-83.04476,$,43221
5p7sj367CcN747M66E6DRA,Ange's Pizza,34,3.0,40.05419,-83.02039,$$,43214
F_yjUrxOpnGiVJ6hq06TkA,The Gyro Shoppe,65,3.0,40.08343,-83.14269,$,43017
eiYNByeI9cMI9hbopaW7QQ,Sammy’s Halal,11,4.5,40.14854,-82.98394,,43240
b1bYH1-uXVfG3lb1m7p_nw,Twin Sunlight,35,3.5,39.98698,-83.10772,$,43228
jwPHFPSvFNGHDCuFTlSOGQ,Sparano's Pizza,76,4.0,39.99308,-83.09151,$$,43204
CELbJO42_6qfYex2-RkvHw,Waffle House,21,3.5,39.97173,-83.09755,$,43204
v6GhpkLk2rBukodJbiekVg,Pilot Travel Center,10,2.0,39.97318,-83.09991,$$,43204
F3N4XgvVa7dDciLllPs6eg,Hyde Park Prime Steakhouse,108,4.0,40.05199,-83.0628,$$$,43220
89uMxf3mApCds4O1ipBfXg,Roosters,108,3.5,40.05471,-83.06872,$$,43220
lT1maJv0OUyE7RxywWml_A,Daruma Japanese Steakhouse and Sushi,312,4.5,40.03192,-83.11448,$$,43026
oRqgWTs4YBjEWCoz0xoFaw,Gallo's Kitchen + Bar,266,4.5,40.02607,-83.08998,$$,43221
dv5rfLIavOutqyLz0V2Nqw,Dosa Corner,168,4.0,40.05124,-83.04903,$,43220
Gs5PmEs-VvlZjQ9RGpIskw,First Watch,96,4.5,40.03135,-83.11406,$$,43026
qpao3k7_RviyqhBLhmsN5A,Hale's Ales & Kitchen,129,4.0,40.02938,-83.11918,$$,43026
c3PcM_DB9Z471jaleGW8Ig,Pulp Juice And Smoothie Bar,42,4.0,40.02886,-83.11521,$,43026
WpBwwZ2qVQmveXd_0CZuJg,Lil Donut Factory,119,4.5,40.01782,-83.13696,$,43026
0q8zaMYcoxFC8-hlYBJCmg,Crazy Burrito,129,3.5,40.03442,-83.12004,$$,43026
Ycq_dqKaGggMCNHw0WTcsw,Carrabba's Italian Grill,104,3.5,40.03437,-83.1186,$$,43026
NPI_1hTnJV0WpO-w8d-DpQ,BurgerIM,29,4.0,40.03028,-83.11434,,43026
8lWAkv04_NiqpgE3ioqIfw,Grandad's Pizza & Pub,88,3.5,40.0354,-83.11917,$$,43026
P-OoLugmzJKexE_xZUibuA,Asian Express,54,3.5,40.03084,-83.11591,$,43026
YMeDThQDql3RigmYX4YgMw,Skyline Chili,32,3.5,40.02905,-83.11751,$,43026
YSFVizO0tBbUZ1l6pMKHMg,No. 1 Gyro Shoppe,86,4.5,40.0316,-83.13867,$,43026
HNiud2MlrVy17JUsR8U9Kw,Mala Hotpot Columbus,11,5.0,40.03126,-83.12206,,43026
GiIWtDUqYHIheAKT0zKs4g,Nasty's Sports Bar & Restaurant,142,4.0,40.01799,-83.13603,$$,43026
d17yhU5uGeXU9hora1MkbA,Louie's Grill,156,3.5,40.03167,-83.13527,$$,43026
GV-40YpawWt3zv5sBOsMOg,Panera Bread,65,2.5,40.02874,-83.11754,$,43026
avI0bhecFyDORiNM3VAu3g,The Goat Hilliard,128,3.5,40.03705,-83.13182,$$,43026
dzc19GFE-JLAa4U__1ugCQ,Rusty Bucket Restaurant & Tavern,119,3.0,40.03253,-83.13151,$$,43026
9ONPcMrl54Re6h9IuIleRg,Scramblers,62,3.5,40.03372,-83.13323,$$,43026
OuMLvQySDZ-wL4MCxqwcPg,Donatos Pizza,19,2.5,40.02993,-83.11709,$$,43026
I5rQYU7YNuiwbi-LvPyJ_A,Movies 11 Dine-In at Mill Run,73,2.0,40.03042,-83.11355,,43026
fnIp62qtAmVL8JWTL62BNg,Dickey's Barbecue Pit,84,3.0,40.03288,-83.13146,$$,43026
MIAOa_tbqOn0sEjUS089Zw,Habaneros Fresh Mexican Grill,4,4.0,40.0291,-83.11684,,43026
kF6cTIxhkTiJIJKYaM28Pg,Panzera's Pizza,31,3.5,40.03092,-83.09095,$$,43220
aj0vJ51ZATfiU5XDqZ6zwg,Pho Thanh,18,4.0,40.03198,-83.13882,$$,43026
_mOWmKhf-K0ooqYX3wwxRQ,Tim Hortons,25,3.0,40.0319,-83.12864,$$,43026
17lwOzlXF9ZO24cmvjTQ-g,Bob Evans,39,2.5,40.03318,-83.12817,$$,43026
-d5eU8b-mXvmMdTlvf9D9w,Orient Express,18,3.5,40.03248,-83.13718,$,43026
NN3qOC6zGkUR-9QRzjusNg,Boulevard Grill,8,2.0,40.02976,-83.11433,,43026
XLEDLfQFeljR_tFF-HshCA,Basil,41,2.5,40.02923,-83.09103,,43221
8eza-AvH6zioBxrRiNFb1Q,Arby's,15,3.5,40.02791,-83.09097,$,43221
k4aZhfKC22nyxCgUPY0twg,Penn Station,36,2.5,40.03162,-83.13588,$,43026
QKYH0V5HNt62LGnQVdUl-w,W G Grinders,33,2.5,40.03025,-83.09122,$,43221
9UKq82mnlLM2PzdPi-D5UQ,Borgata Pizza Cafe,192,4.0,40.08961,-83.05096,$$,43085
6MTe83OwZ57gcNtEA4FcYA,Tomatillos Authentic Mexican,92,4.0,40.08958,-83.05176,$$,43085
TguWUsUHx4dSiFd4K4Pw-w,George's Linworth Diner,66,4.0,40.08963,-83.05053,,43085
9QmUfymDgiTNy1BWbpAeYA,The Blarney Stone Tavern,73,3.5,40.08971,-83.05041,$$,43085
4WeDvy_Q6oJxy7m50JfAMw,Main Moon,59,3.5,40.08971,-83.04835,$,43085
s2jzN0RU6GJ_-VZjcwW8dQ,Russian Club,8,5.0,40.09042,-83.05434,$,43235
M1lKt7MYYWpFQELa_1f0Jg,Sbarro,28,3.0,40.08988,-83.04787,$$,43085
1Zqqr1BCfY3ebAWu8gyxMQ,Velca Grill,5,4.0,40.08968,-83.04776,,43085
n-yw1FfAnXZzL3Uce7DodQ,Tai's Asian Bistro,460,4.0,40.00683,-83.04455,$$,43221
LDlJN87epr7BEU7fVyepYg,Bonsai,108,4.5,40.02177,-83.06022,$$,43221
vXgNswX8dt6uaE8XfFPAEg,Pho Asian Noodle House & Grill,370,3.5,40.00749,-83.04573,$,43221
ibu_o2bWM7xqvghaU9gL3w,Caffé DaVinci,122,4.0,40.01925,-83.06228,$$,43221
UbDlV4Roe-jJzd7lX09RUQ,Moretti's of Arlington,179,4.0,40.01343,-83.06918,$$,43221
as0JDp2cefQp-uv8ywecnw,Lupo,98,4.0,39.99962,-83.0618,$$$,43221
0Lwb1fZghRJgUHJ0U-VBHw,Giant Eagle Market District,145,4.0,40.01997,-83.0585,$$,43221
-UjTc0PkkXrOAzrLwAZk2A,The Wine Bistro,142,4.0,40.00748,-83.05686,$$,43221
plIeSTVjUCrvCzeIL0JIxw,Piada Italian Street Food,255,3.5,40.00642,-83.04507,$,43221
-KOvK6UIi158nXViSLLn1A,Saucy Brew Works,86,3.0,39.98381,-83.01698,$$,43201
IoHni3wBpyLAyyNO7fl-gw,Zeno's,61,3.5,39.98406,-83.01531,$,43201
DsaUSvfTMuFhGChyrBsCng,Brekkie Shack,246,3.5,39.98188,-83.02728,$$,43212
-9Xrvq_h_wuY7NLUCmMeRQ,Aladdin's Eatery - Grandview,155,4.0,39.98686,-83.04485,$$,43212
pgfHXhxYwImys-QuLh2AYA,The Crispy Coop,132,4.0,39.99325,-83.04205,,43212
2TT4N2Sj0ZNUtnZd1Ror9w,Sushi King Asian Fusion,92,4.0,39.98648,-83.04502,$$,43213
0s9gHoAQW2d9vbfrQdxvnA,Local Cantina - Grandview,234,3.5,39.98689,-83.04488,$,43212
LhoV1oaRXOm84v8rltyJtw,Halwani Cuisine,104,4.0,39.98743,-83.04482,$$,43212
AScoRXoWMVPhGmnmq39Njg,N.E. Chinese Restaurant,140,4.5,40.01576,-83.01142,$$,43202
eJHhG6tbGfyPHAfw05sg_A,Diaspora,164,4.0,40.00558,-83.00887,$$,43201
FrFDIPBzRbFVfanxG4wcNQ,Exotic Latin Grill,111,4.5,40.0148,-83.00141,$,43202
AJ7nRNAUuevBw0uorZSvxQ,Moy's Restaurant,146,4.0,40.00301,-83.00849,$$,43201
Dui5L7XBCrq5K4kVo48cqQ,Lan Zhou Noodles,109,4.0,39.99689,-83.00699,$,43201
KRaJie8RAjD7QxICvZwHuQ,Aladdin's Eatery - Clintonville,140,3.5,40.02209,-83.01369,$$,43202
NUdDOyLIm7A9jTHicYMn0w,Derive Brewing,37,4.5,40.0194,-83.01183,,43202
tq7Z-E0Hdseq_dq_yn7eSQ,Raising Cane's Chicken Fingers,121,4.0,40.0185,-83.02471,$,43202
yHuM5YFagBmRCT6yV3vF1w,Jack & Benny's,226,3.5,40.01454,-83.01151,$,43202
O6I69Elz0iYm2nHmJLSzyg,Lucky Dragon,110,3.5,40.01946,-83.01216,$$,43202
q28cKCegPr8Aq8PLLZ3qbw,Roosters,164,4.0,40.02795,-83.02759,$$,43202
S_9oMF4XQqvRaIvn87KuyA,Pasta Villa,83,4.0,40.01278,-83.0111,,43202
LGbgmsRy_a1peMOkxHQylQ,Yau's Chinese Bistro,166,3.5,39.99282,-83.00681,$,43201
JsJdmQB6d0UsIfEPLkLCNg,Cazuela's Grill,202,3.0,40.00963,-83.01051,$$,43201
xGE-_Dur7yHaMolekNPTWw,Taste of Orient,135,3.5,40.0116,-83.01022,$,43202
id90kv6SICSGqHPuW5wHDg,Ninja Grill,27,4.0,40.00596,-83.00884,,43201
MASEgGo5kk8AKnMP4s5MRg,New Taj Mahal Indian Restaurant,153,3.0,40.01044,-83.01054,$$,43202
976QGPBXmymalizZvfxj3Q,Rush Bowls,38,4.5,40.00663,-83.01646,$$,43201
JUOnEujJEgrHV6EWvwtqMA,Sushi Time,148,3.5,40.01631,-83.01201,$$,43202
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,110,3.5,40.00025,-82.99848,$,43201
p0ze-G9Z_JJ6r6M4AzA8RQ,Cottage Inn Pizza,51,3.0,40.00652,-83.00946,$,43201
2mR4Jo4IA-71KdAjuBo8zA,Varsity Club Restaurant & Bar,75,3.5,40.00652,-83.01697,$$,43201
AxEd--N9bnM02SJq1DihEg,Sweetwaters Coffee & Tea,25,4.5,40.00184,-83.00782,$,43201
xCC3_T8lJo8X6eeKPvc44g,Emmett’s Cafe,15,4.5,40.01444,-83.01408,,43202
oU9DOwEJ1Zm4Xy7alvwHxg,PJ's Grill,56,3.0,40.00479,-83.00836,$,43201
N5SxZEsVpqVqiwsyegPGxg,Shawerma Bite,29,4.5,40.00094,-83.00776,,43201
xsuM8Nap8Rl_j0cGMcVABQ,Pizza Fresca,44,3.0,40.01126,-83.00997,$$,43202
Ursi7C6lA76ZshOCh2detg,Cinnamon Indian Grill,104,3.0,40.01588,-83.01156,$$,43202
UeWO5s7Re9_xcajveo5esQ,Poke Bros,25,3.5,40.00382,-83.00866,,43201
mg8Pyl3vmXj8XyQY6X4HDA,Crunchwerks,13,4.0,40.00855,-83.00016,,43201
sAfOBcrkEQt3A6TvaqSOYQ,Donatos Pizza,29,3.0,40.00482,-83.00884,$,43201
0shx-smDlb-m4aBDQK9vRw,Indian Kitchen,37,2.5,40.0103,-83.01005,$$,43202
bmfqIDt2zsDEnWAJ7F-HUw,Sahara Shisha,38,3.5,40.01795,-83.01149,$$,43202
rDvsG3yQfcrd791O85WpXA,Punk Pigs,16,4.0,40.01491,-83.00029,,43202
gqJJjeSHRqiKQUns6jbQ0A,King's pizza,48,3.0,40.00283,-82.99783,$,43201
7oUKI44B1hYNyqI3gEC7oQ,Panera Bread,66,2.5,40.00666,-83.0177,$$,43201
iaknZn6gj5sQhWBXb8i_Qg,Gatto's Pizza,60,4.0,40.02198,-83.01289,$,43202
qvo44UnlBRi_SL-Pv3iCGw,H.Y. Asian Cuisine,96,4.0,40.02204,-83.02568,$$,43202
Z6MhaJobnvMTgyJR4_B3qg,Skyline Chili,55,4.0,40.02157,-83.02565,$,43202
CaaHMiaLDCGaRZf0YwgAjA,Rally's,40,2.0,40.01433,-83.01106,$,43202
US45AJtY_uXBAdzVsnlMgg,Square Slice Pizzeria,4,4.0,40.01518,-83.01168,,43202
L_27dFJKMj8figtmTkpp1g,Hot Chicken Takeover,360,4.5,40.05536,-82.90709,$$,43219
m2ZRkb_nTfXR6oOgO-OLVg,Ena's Caribbean Kitchen,240,4.0,40.01726,-82.96484,$$,43211
pRpOqjtKIkCtEgZkpMcWKQ,El Rodeo Mexican Restaurant,96,4.5,40.03063,-82.9091,$$,43219
uhyqEk_d1j_cC3I-26wYhw,Mi Tradicion,221,4.0,40.02091,-82.89046,$$,43230
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,126,4.0,40.03093,-82.90845,$,43219
EPp65hxV2nS2uQzPvqrSqg,Mezze,449,4.5,40.06537,-82.86162,$,43230
9qSM1vlUOipnTjsI64nbsA,Pies & Pints,268,4.0,40.05568,-82.90699,$$,43219
fh-Guneo3jPLadG5rSsOWA,101 Beer Kitchen,459,4.5,40.05178,-82.86464,$$,43230
y79_uaN89FiLSmO4F5HwmQ,Donna's Delicious Dozen,199,5.0,40.06522,-82.86123,$,43230
DPiSO_JKl7egO8m47fk-8g,Chuy's,477,3.5,40.05673,-82.90845,$$,43219
LQ-dKXSmGOJtyqW3G6veTw,Fish & Chicken Inn,14,4.5,40.01365,-82.96082,,43211
_u5Riy59CFoEZMdr3R3HoQ,The Good Kitchen,35,4.0,39.99991,-82.9396,,43219
cY8H9XNP50jpuJl-7D5mJg,Yin Yue Restaurant,32,3.5,40.01425,-82.97702,$,43211
Fh2ytyazIXSAWSsUkMOlnQ,Pepper's,16,3.5,40.01396,-82.98005,$,43211
2Y1Q6CqLqwijyOpf_-KIgA,"Sharks Chicken, Fish, & Shrimp",14,4.0,40.01467,-82.98192,$,43211
8ctvjoCN8Pk1TqQVPqYUwQ,Zacks Kitchen & Deli,5,5.0,40.02371,-82.98058,,43211
hd8yrhOz0sUUghhr-cXrrw,China Chef,14,3.5,40.02246,-82.96337,$,43224
APhzGVGvSzOHgZN9hamw1g,McWilliams Grill,1,4.0,40.00151,-82.95154,,43219
LnBFtiC0d4HHbqza6N0UzQ,Philly Boys,2,3.5,40.00752,-82.97147,,43211
VDEH11KtM6Ggl7qSNArysA,Arabella Restaurant & Ice Cream,2,4.0,39.99976,-82.93942,,43219
MqHk1LJTB9bVejLIp2BSjQ,Fountains Take II,1,4.0,40.0043,-82.94174,,43219
koonnNvvD9MW0SXwG6P_5A,JW's Diner,1,1.0,40.02343,-82.98011,,43211
TgT_5CdqQJop2WVpnuD6lQ,Barrel & Boar Creekside,300,4.0,40.02092,-82.88031,$$,43230
PWE29DLWpCOiYYVQgooJVQ,City Barbeque,133,4.0,40.01746,-82.8905,$$,43230
uT3Or2HOB5oi7xNVRnPvBg,Los Guachos Taqueria,280,4.0,40.0551,-82.88498,$,43230
H214lQlsvG1ImyxoP_CwVA,RH Rooftop Restaurant Columbus,146,4.0,40.05439,-82.91182,$$$,43219
OvC1i7BO2BT1uFtLZmCbrg,FUSIAN,148,4.0,40.05535,-82.90731,$,43219
kYrLET1VZO0IViOlBooXZQ,Martha's Fusion Kitchen,43,4.5,40.03326,-82.98992,,43224
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,50,4.5,40.04299,-82.97765,$,43224
HB-Zn1M_WbAgHfFEkBgqoQ,Mi Mexico,110,3.5,39.95499,-82.87025,$$,43213
D1fRMhwe_K7vLqkn21OjOg,Chez Rama Restaurant,20,4.5,39.94441,-82.89766,$,43227
AxpIPXBj6ACqdm8cbPN3SQ,Family Garden,18,4.0,39.92086,-82.8847,$,43232
ZFc3K77G9xFhlyrKBZXRbg,Padova's Pizza,43,3.5,39.9162,-82.86375,$$,43232
