id,name,review_count,rating,latitude,longitude,price,zip_code
r1n7prN3Q2XQ9oPYstyr_Q,Cibare Italian Kitchen,52,4.0,38.53287,-90.26343,$$,63125
4EbwDR58_1Lm54Oru_Dfxw,Cafe Telegraph,247,4.0,38.51133,-90.29094,$$,63125
PuCdocg7eh_IwSqhip_qUQ,Mama Mel's Pizzeria,42,4.5,38.53261,-90.28677,$,63125
fzKngKvD8BIXTt3ZvmgFvg,JJ Twig's Pizza & Pub,89,4.0,38.58046,-90.29332,$$,63109
ClfXYH4r8gchLtYI_1NvJw,Dado's Cafe,94,4.0,38.58136,-90.29378,$$,63109
sece3MulAu81rJORM3qXQQ,Berix Restaurant,95,4.0,38.52375,-90.29965,$,63125
hJkkXDmu6woTWD300bw09w,The Beerhouse,59,3.0,38.5314,-90.26483,$$,63125
SwPoeln3QS9H9cVjHXVoQg,China Wok,47,4.0,38.54856,-90.29176,$,63123
0q27L4aOGuXyQ1Eo-IOY0Q,Social Bar and Grill,76,3.5,38.53256,-90.30902,$$,63125
hW8A28dCywtE-HcLNEtjow,1904 Steakhouse,45,3.0,38.53086,-90.26449,$$$,63125
FT3mAgZ2nrBQ-eW09m0M5Q,Bar 101 St. Louis Soulard,16,2.5,38.60802,-90.19954,$,63104
SXWlFsPfV0hO3Go2qsExnA,La Catrina,182,4.0,38.58366,-90.29278,$$,63109
ffvS2BlFwQra5FTPNk5N2g,Arber Cafè,18,4.5,38.56911,-90.28668,$$,63116
M72GCSiw35hvB4_2mbm5Pg,Fonda La Poblanita,22,5.0,38.58956,-90.26406,,63116
EvgRJ-09uavss9YNgnAq7A,Smoke N Bones BBQ,18,4.5,38.57462,-90.29484,,63109
sBTUg4DINvmrfM2cLQZAjw,Hook & Reel Cajun Seafood & Bar,95,4.0,38.59102,-90.27289,$$,63109
880MwEjgKAMAr1RT9P1EYw,St. Louis Pizza & Wings,86,3.5,38.58618,-90.29289,$$,63109
ZHcgsLdZQ8T7pk-C-o7WlA,Marko's Fish House,35,4.5,38.68547,-90.15658,$,62060
F27-fy703U375Dexi81yJA,Angelo's Pizzeria,77,4.0,38.79299,-90.26729,$$,63033
68ZJoGeIj1DA2TnxHgRFyg,Osaka Sushi Cafe,53,4.5,38.74157,-90.11306,$$,62040
4e0AuvnWvjr2cJEaEdrtxA,88 China,68,4.0,38.72442,-90.12444,$,62040
AlSI8wUUE009cwaWSuh5rg,Vin Hoa,34,4.5,38.7204,-90.1226,$,62040
cY4a3KHIXWwDBZn37VjAuQ,Miami Grill,37,4.0,38.79271,-90.28742,$,63033
BGI6XK85PVeJM8tQ9gimaw,Jerry's Cafeteria & Catering,21,4.5,38.70062,-90.14964,$,62040
frsWe9bmMOMIBOBNzsCTew,African Palace Bar And Grill,26,4.0,38.77884,-90.28052,$$,63033
gFinYL063c4ASCJujUvKUg,Street Life Mobile Food Service,13,5.0,38.80729,-90.29582,$,63033
a-oshK5drqQfSgLYvmwOKA,Healthy Habits Nutrition,24,4.0,38.79504,-90.29328,,63033
6fhSY7lGaqYUQaswAq3_mA,Park Grill,18,4.5,38.7019,-90.12189,$,62040
gOx3bxolzJO6JkLAy0k7mQ,QuikTrip,9,3.0,38.76498,-90.20433,$,63137
sJaTVyQvpQb2oEYhKWEQRg,St Louis Happy Hour Bar & Grill,12,4.5,38.79263,-90.28492,$,63033
JWegbfCz-m_VJt2cFOFmGA,Apple Tree Family Restaurant,24,4.0,38.72823,-90.12492,$,62040
PFLbYu6MuGr1BbDWb1c0yA,Cracker Barrel Old Country Store,67,2.5,38.7685,-90.2656,$,63136
xCFnaOepneUAace3dYgfqg,Waffle House,16,4.0,38.76245,-90.1226,$,62040
mJ18FViO3b5_qX1WJwOl9A,Don Chencho Mexican Restaurant,22,3.5,38.72325,-90.1269,$$,62040
lGRXMOYsO-3oRQcRrMcbNA,China Moon,19,3.5,38.7743,-90.27839,$,63033
07tT34LEBj1xVgLRk4L8qw,The Pasta House,29,3.0,38.77214,-90.27882,$$,63033
PVpGrSSqC4g54vjSd2vqsQ,Pops Fish And Chicken,10,3.5,38.79213,-90.21495,,63138
qjUhm-673ohrAgzKRLpFbA,Imo's Pizza,20,3.5,38.72325,-90.1269,$$,62040
mNYiaagB7eaz5Ld0NkTdaQ,Year of the Dragon,11,4.0,38.70395,-90.2956,$,63121
G0jHNZzhiHWCYZmZWCg-6w,Downtown Diner,8,4.0,38.7013,-90.14721,,62040
upgYrte1f2kR0VED3RQtIA,Chili's,36,3.0,38.80508,-90.29691,$$,63033
8YNiumMAFKSZzzwKSo6dlQ,Bindy's,12,3.5,38.72807,-90.1237,,62040
FHGI7dx-HAo2OTcy-5Ja6Q,Jacobsmeyer's Tavern,11,3.5,38.70517,-90.13161,$$,62040
LotQqQ07ImAZzFDFUV9nlQ,Firehouse Subs,12,3.5,38.72052,-90.12271,$,62040
7qq5LfBZj6F4lXnLAQUdKg,Five Aces Bar-B-Que,61,4.0,38.61565,-90.24832,$$,63110
N_7nJa49ueh_0vPDRP3Jew,Ranoush,367,4.0,38.65606,-90.30451,$$,63130
-kHHi8y4kaTI6WUVdJSdvQ,Fitz's,705,3.5,38.65626,-90.30555,$$,63130
sXaiyPC1fT6ESl-6t7eSXg,Blueberry Hill Restaurant & Bar,588,3.5,38.65581,-90.30496,$$,63130
90u_o_0kd1Fh9ynU5brO3w,Turmeric,188,4.5,38.65642,-90.30797,$$,63130
UxrzmxM9oYq4W2xbNttq1Q,The Banh Mi Shop,56,4.5,38.65564,-90.30546,,63130
-hto0uJjh8KFQZGc9ZAcuQ,U-City Grill,200,4.0,38.65691,-90.30854,$,63130
fewJ6PMS-dcOoMzrcyvFXA,BOBQ,38,4.5,38.65581,-90.30544,,63130
-9zDI4h2dE3hFOpGFHB10Q,Road Crew Coffee & Cycles,40,5.0,38.60189,-90.26122,$,63116
7qMmN_FB0JJ-8MPNfHwhsA,Big Sky Cafe,295,4.5,38.58939,-90.33918,$$,63119
iF2WYnjnWg0-wxEw7daBgQ,Krab Kingz Seafood,149,4.5,38.57259,-90.33347,$$,63119
rtJv8aLpoTiQPkPSGwclWg,El Maguey,104,3.5,38.58526,-90.31489,$,63119
qsemckCJFzXmafT7XUWMuA,The Get Down,22,4.5,38.62444,-90.25343,$$,63110
2PfeE4BkOw4X7OEknFVwgQ,Seoul Taco,52,3.5,38.62833,-90.24989,$,63110
yObqHLbK2RKeBK8jrO33HQ,QuikTrip,14,4.0,38.62839,-90.24617,$,63110
JEHTItW2YHJ4-2iXTQx1Dw,Raising Cane’s Chicken Fingers,14,3.5,38.62953,-90.24635,,63110
WXxZigTHz0ap8JXVCEEepA,Captain D's,22,2.5,38.62622,-90.2363,$,63103
BAPXjUSzg9Ki15dATeZJJQ,Izumi,3,5.0,38.62873,-90.24893,,63110
D3d9EV3S1mnzxxCOAlaxJw,Goody Cafe,60,3.0,38.63928,-90.24333,$,63108
1i1A1gTrIyPdbxI_oYHOLg,Chick'nCone,32,3.5,38.64101,-90.2622,,63108
kSNkNzXU8l-x_h0desmm1Q,Stage Left Grille,20,4.0,38.63927,-90.23161,$$,63103
csNl5vQ9ArCX2Gtfa-O_pw,Commonwealth,14,3.5,38.63968,-90.23078,,63103
a0O_6Ff0bNuK7xN9PDql9w,Mr Fish,1,5.0,38.69116,-90.27694,,63120
4mGnHfvwjE6P-vuKowHzCQ,Taco Buddha,291,4.5,38.65374,-90.32998,$$,63130
Fok0BLJP0OMxbbl3l6QmZA,Sauce on the Side,334,4.5,38.64998,-90.33747,$$,63105
A2WOHcAk-BkMyf9Qgv8A8A,Colleen's,179,4.0,38.64856,-90.32638,$$,63105
