id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
vk5C6wkGgjoIs5X-BpIh-Q,Lennys Subs,52,4.0,38.9705316845689,38.97053,-94.6942888404755,-94.69428,$,66212,0
PLyzHAXamDUWxx2j3apGiw,Zaman Hookah Lounge,26,4.0,38.9703256,38.97032,-94.7270665,-94.72706,$,66215,0
IZ_4dBhWHvtu8yJUnC3HpQ,Smashburger,104,3.5,38.9122363,38.91223,-94.7646008,-94.7646,$,66062,0
kfp5Lo0DRWotFxRhT5BsJg,Talk of the Town,141,3.0,38.91333,38.91333,-94.72512,-94.72512,$$,66213,0
fwVYtStzf8_OfaCS1HOEpw,Freddy's Frozen Custard & Steakburgers,37,3.5,38.9270707326342,38.92707,-94.71762991635,-94.71762,$,66210,0
_I5seIXzaPmGz_qHAkW3HA,Hira's Steak and Sushi,122,3.5,38.913359,38.91335,-94.76248,-94.76248,$$,66062,0
DF-KyOgjN9Ymti_bbXbkzg,Torreon Mexican Restaurant,75,3.5,38.971958,38.97195,-94.691604,-94.6916,$$,66212,0
5ng1XsZzq-UrHokv7YHoJw,Margarita's - Lenexa,110,3.0,38.98609,38.98608,-94.72408,-94.72408,$$,66216,0
eSg-YHAHTpqzMst_zz_TYg,Le Peep Restaurant - Lenexa,116,3.0,38.98466,38.98466,-94.72421,-94.72421,$$,66215,0
ajSZ5FSFSvxfijMk9B4z2Q,Black Bear Diner - Olathe,110,3.5,38.90884,38.90884,-94.76847,-94.76847,$$,66062,0
FXvvPnwXK0WWZVnfvvYiEQ,Old Chicago Pizza & Taproom,125,3.0,38.909319,38.90931,-94.767239,-94.76723,$$,66062,0
kEINedWrTZSzJ-GnU-RsYw,Wallaby's Grill & Pub,58,3.5,38.9551577,38.95515,-94.7609127,-94.76091,$,66219,0
W4JZOzv0dWDtVYtdejN48g,Fuzzy's Taco Shop,90,3.0,38.95621503350983,38.95621,-94.68936453891507,-94.68936,$,66212,0
XWV2W5yb_ociUcpiDRzuLA,Steve's Villa Capri,23,3.5,38.9406851487624,38.94068,-94.7025627408068,-94.70256,$$,66212,0
6MbvVe2FAHz5amoMqi-LgQ,Callahan's on 87th,59,3.5,38.9703231623745,38.97032,-94.7352545484795,-94.73525,$$,66215,0
J5cjjL0R51WSbv8WNtbYVg,Taco Via,52,3.5,38.956612,38.95661,-94.6863738,-94.68637,$,66212,0
pzRZGWa6b62U1HQOR-8jcQ,Cronin's Bar and Grill,25,4.0,38.970285,38.97028,-94.726933,-94.72693,$,66215,0
IaCRo46fH-IkD8LnsqiGOw,Sam's Express Sushi & Grill,13,5.0,38.97294,38.97294,-94.68789,-94.68789,$$,66212,0
i4FnpzdY9A8BrvHyWCLzuA,Olive Garden Italian Restaurant,101,3.0,38.91331,38.91331,-94.76039,-94.76039,$$,66062,0
rEFL9bmiZWP_FdZDeZ2BkQ,Godavari Kansas,109,3.0,38.91319,38.91319,-94.67128,-94.67128,$$,66210,0
ATJJKgprZ5kLs5gFStaSKA,Applebee's Grill + Bar,63,2.0,38.957,38.957,-94.7278,-94.7278,$$,66215,0
S_Kq2lkf_TVD6v9PAE9IPw,Raising Cane's Chicken Fingers,20,3.0,38.95699,38.95698,-94.72559,-94.72559,$,66215,0
wIubiDqeUcEcrnrS7T5noQ,Indios Carbonsitos Mexiq Food Truck,20,4.5,39.1098009,39.1098,-94.6354977,-94.63549,$,66102,1
ZHHV1pMhzEPmrxOhpjn0nw,Rudy's Tenampa Taqueria,80,3.0,38.97061,38.97061,-94.76152,-94.76152,$$,66219,0
x1aASCrz17seRgYwjg8K_w,Planet Sub,37,3.5,38.912107,38.9121,-94.762684,-94.76268,$,66062,0
w5vKf2dJdzWxVtUCpk4K0g,Luciano's,94,4.0,37.474233,37.47423,-97.245824,-97.24582,$$,67110,0
B4yRg4fRnCfyloOD75T68g,Boudreux's Burger Barn,25,4.5,37.476747,37.47674,-97.369326,-97.36932,$,67120,0
9CTn0Fl8ro-gP-LSf8DbZA,No  7 Coffee House,20,4.5,37.26512,37.26512,-97.39758,-97.39758,$,67152,0
T-SQBTzM_RiZqv0OEH33Pg,Jane's Landing,13,5.0,37.4845916,37.48459,-97.2445151,-97.24451,$,67110,0
rMZuwE3WVrjtboas4Ggq1Q,Empire Tacos,15,4.5,37.4737952251331,37.47379,-97.2459063156303,-97.2459,,67110,0
_QJUNg8ac88BSXFxJxsBGA,Penny's Diner,43,3.5,37.27434803971115,37.27434,-97.38415481165663,-97.38415,$,67152,0
xG3Lkbvr3hvtPvo5Hf_sqg,Laurie's Kitchen,18,4.0,37.47417,37.47417,-97.24446,-97.24446,$,67110,0
lgr9e_zFlFDTdkc-zAuSHw,Lil' Deuce Scoop,7,5.0,37.47477,37.47477,-97.24481,-97.24481,,67110,0
hmNpx9IyDreZ09IQH61AJw,Fabiola's Restaurant,17,4.0,37.26794,37.26794,-97.39848,-97.39848,$$,67152,0
ETHEE5fmQXuBGbWRoeLpJA,Woodfire Grille,31,3.5,37.4691479,37.46914,-97.3288477,-97.32884,$$$,67110,0
j9kxewE_iNc3sQlKwQnvrA,La  Casita,5,5.0,37.2740934175631,37.27409,-97.1713305743986,-97.17133,,67119,0
IG_kfdSDp6ix_wN328fk_A,The Dore,17,4.0,37.26634,37.26634,-97.39843,-97.39843,$,67152,0
fBz_HUwO4jgdcusbcFzikg,El Valle Mexican Restaurant,8,4.5,37.2753299,37.27532,-97.39473,-97.39473,$$$,67152,0
eGhWrjdfSl4ZcwXYquZXEQ,Amy's Pizza Place,6,4.5,37.4746783714726,37.47467,-97.2444926323788,-97.24449,$,67110,0
CNxfVoekC7L7qt6R-RWWHg,Wildcat Coffee,2,5.0,37.2751037091347,37.2751,-97.1692617237568,-97.16926,,67119,0
2nqlloWBD_2J5PXz7KmXyw,Passtime Bar,4,5.0,37.2618099,37.2618,-97.3982599,-97.39825,,67152,0
kZXSne0yvJcmnm_qVccU_A,The Solid Rock Cafe,4,4.5,37.4406671,37.44066,-97.0067682,-97.00676,,67131,0
YhMI6fwogLe6B-Edf7GBxQ,Casey's,2,5.0,37.27468744414457,37.27468,-97.1721548974809,-97.17215,,67119,0
UHp1yYEdKNrRvkJh6Uq17w,Tin Lizard Bar & Grill,9,3.0,37.468656879816294,37.46865,-97.32826859048441,-97.32826,$$,67110,0
Db5LGJs2XG0tGslXfe9fJA,The Grill,2,5.0,37.47653369949325,37.47653,-97.2445321,-97.24453,,67110,0
Z3YUcQXlZpHa3Z15K04rWQ,Panda,5,4.0,37.487545,37.48754,-97.244118,-97.24411,,67110,0
1FMA34DFFN-ZDKjI47_sVA,Travelin' Smoke BBQ,4,4.5,37.2674877598268,37.26748,-97.3979371413589,-97.39793,,67152,0
DLHx6guwkBFuGcoTo0q2jQ,An Pho,6,2.5,37.4694413979913,37.46944,-97.3292711584696,-97.32927,$$,67110,0
xL3lCNSHVn335n0O0eWiFA,Old Oxford Mill Restaurant,1,4.0,37.2867098450661,37.2867,-97.1616563200951,-97.16165,,67119,0
DSyLfQ08asrlp5FInx12VQ,Brayan Hibachi Express,3,3.5,37.27477,37.27476,-97.39334,-97.39334,,67152,0
49chANGlPrqZ0XgD6ruwSw,Pizza Hut,2,4.5,37.392107049683446,37.3921,-97.27603574110441,-97.27603,$,67013,0
w9q26MMy1VxHuQDNUfTLfA,The Star Deli,6,2.5,37.4693692967859,37.46936,-97.3279947575332,-97.32799,$,67110,0
q8FkCoYo-_OTTGldPpZSbQ,Sonic Drive-In,5,3.0,37.2758047,37.2758,-97.3939201,-97.39392,$,67152,0
aBlAGVjgipvVat6rOFrXDA,Great Wall Chinese Restaurant,7,2.5,37.2672409,37.26724,-97.4096919,-97.40969,$$,67152,0
mFPlCBaoDxZLtqQRmkTeYw,David’s Diner,3,2.0,37.39338,37.39338,-97.28142,-97.28142,,67013,0
TDFOegYQ0HAq8lUOAn25_Q,El Chile Verde,2,3.5,37.266,37.266,-97.399,-97.399,$$,67152,0
Y7umyHeZCBMYhobVH6Uw-g,Sonic Drive-In,4,3.0,37.4860271,37.48602,-97.2419831,-97.24198,,67110,0
rEvwzWhdBFI4EgSQVh3BqA,Big Cheese Pizza,6,2.5,37.26863,37.26863,-97.39851,-97.39851,$,67152,0
FRvTs2zoBLQiNczDcuWPuQ,Pizza Hut,2,3.5,37.5169403970359,37.51694,-97.0053699,-97.00536,$,67039,0
bbkhwNul3_FX4Z2HLX14sA,Pizza Hut,4,2.5,37.488191,37.48819,-97.245052,-97.24505,$,67110,0
SgeX815FiIt0zHLMknxbsg,Andy's Supper Club,4,2.5,37.2815208435059,37.28152,-97.3945465087891,-97.39454,$,67152,0
NERDMcqLRZDegY0Wq__RhQ,Best of the Orient Restaurant,2,3.0,37.26437,37.26437,-97.39717,-97.39717,$,67152,0
EMGEuQESEV7k1dO2uK2PJA,Pho 79,7,3.5,39.10639224885186,39.10639,-94.56260906661555,-94.5626,,64106,1
O0Zw7d3wLBkyykIeteJfqg,Pizza Hut,2,1.0,39.06870070243732,39.0687,-94.554303,-94.5543,,64128,1
PTM1306EkMHnRsJICQQrBA,Papa Johns Pizza,5,3.5,39.04119155382883,39.04119,-94.43276485950746,-94.43276,$,64055,0
tvm1TFSHJzWJ-1dkdBhAmA,QuikTrip,4,4.5,39.04833742867715,39.04833,-94.41551866661081,-94.41551,$,64055,0
2BZfWxnNuzSTMVA7me9Nww,QuikTrip,5,3.0,39.049069,39.04906,-94.448246,-94.44824,$,64055,0
AHo5WFN6XEIrmw_IKyzEHA,Sonic Drive-In,15,2.5,39.057645,39.05764,-94.415255,-94.41525,$,64052,0
relxFFI5zS4D8wpUF40eWQ,La Bonita Market,2,4.5,39.0571399,39.05713,-94.4187199,-94.41871,,64055,0
kiGWBQqxHX83PZ_fUtPfyg,Paleterias Tropicana,2,4.0,39.05464184168786,39.05464,-94.41520913170713,-94.4152,,64055,0
4-ejzqNKvQkCkdoeQKuUQg,Lutfi's Fried Fish,34,4.5,39.01404,39.01404,-94.56602,-94.56602,$$,64110,0
CHXQG-2XWRNJmDgAK4aLOg,District fish & pasta house,2,5.0,39.01309,39.01309,-94.56703,-94.56703,$$,64110,0
UPlr9uMxHbW21FPbHuyXoQ,Research Medical Cafeteria,2,4.0,39.008363612585654,39.00836,-94.55788970761597,-94.55788,,64132,0
PGpMKRLxfHSzpHFVxOolUg,Champs Chicken,6,2.0,39.03165,39.03165,-94.50247,-94.50247,,64129,1
k0dhcCOnS87E6GDg97MsMw,Flags Soul Food Cafe,2,3.5,39.0189801,39.01898,-94.55603789246456,-94.55603,,64130,1
7w_xNrBbMb8pWMOpb7oMQw,Torres 12th St Tacos,1,4.0,39.09842,39.09841,-94.54658,-94.54658,,64127,1
sTvSV2mPgIqR7MAwveAakA,Taco King KC,1,2.0,39.0955848693848,39.09558,-94.5482635498047,-94.54826,,64127,1
7M1jvk2m8FmnBxGfZINXpg,Aixois,268,3.5,39.0272941805493,39.02729,-94.5843129159977,-94.58431,$$,64113,1
Y8DaAJTPncUD0trl68tIGA,HomeGrown Wichita West,324,4.0,37.73591671822533,37.73591,-97.46312019361334,-97.46312,$$,67205,0
ZJkrF39rqwJ9Qtlpwjgcsw,Bella Luna Cafe West,86,4.0,37.729798389761,37.72979,-97.4631792794846,-97.46317,$$,67205,0
Pd9AdkLcVwb43rPgLhcDsg,theBarn,69,4.0,38.02826,38.02826,-97.67458,-97.67458,$$,67020,0
LJajtmjmquCqneCIQefeWQ,Sesame - Mediterranean Kitchen,34,4.5,37.733131,37.73313,-97.463231,-97.46323,,67205,0
9FLTDgClkurwOkZfg42gCg,Avivo Brick Oven Pizzeria,77,4.0,37.726851393293515,37.72685,-97.46362375266948,-97.46362,$$,67205,0
JiIWcEBy4O17WAINR0IpAA,The Flying Stove,38,5.0,37.67779,37.67779,-97.35463,-97.35463,$$,67213,0
bX3-7edVvuSyUK3CpnAeRw,Chick-fil-A,38,4.0,37.7220929,37.72209,-97.4639441,-97.46394,$,67205,0
KJryhGleaJSe5NRL55eBTg,Wasabi Sushi Bar West,85,3.5,37.7265299,37.72652,-97.46202,-97.46202,$$,67205,0
5pzt_OVv-ObJPJIqXCfu0Q,LongHorn Steakhouse,60,3.5,37.73226556947813,37.73226,-97.46203011560884,-97.46203,$$,67205,0
2Z-4wGe8C7WzWa1ldlb4NA,Doc Green's Gourmet Salads & Grill,41,3.5,37.728958321071,37.72895,-97.4637854587219,-97.46378,$,67206,0
W5u6ZWjE51HMMiaZgvuirg,Gambino's Pizza Original,7,4.5,37.7848061174154,37.7848,-97.5362107157707,-97.53621,$,67030,0
6zByd729s4I6BHV0AyIQtw,Knolla's Pizza,19,4.0,37.7569631573041,37.75696,-97.4635191501479,-97.46351,$,67101,0
ZyUqDHTbuxTBpP2veLRTsg,Barn’rds,16,4.0,37.753684389245954,37.75368,-97.46222912221069,-97.46222,,67101,0
ysDaPOIjfUj59MEwByDXog,The Keg Sportsbar & Grill,5,5.0,37.77983291781858,37.77983,-97.53530554081814,-97.5353,$,67030,0
MCjocuAKylcVB1uprcDbiQ,Firehouse Subs,24,3.5,37.7329063,37.7329,-97.462822,-97.46282,$,67203,0
xQ9wRzLTqIwS-aKBJd2IAQ,Chick N Max,28,3.5,37.74672891294456,37.74672,-97.46209059338321,-97.46209,,67205,0
vK49X3hY-e2orTDW_v4O1g,On The Border Mexican Grill & Cantina - W Wichita,60,3.0,37.72509515557239,37.72509,-97.463309,-97.4633,$$,67205,0
pL36-UHGGrambjtXHGZDBw,El Agave,35,3.0,37.747387,37.74738,-97.462117,-97.46211,,67205,0
eZZLQxTSr2fe9ZTfRoEIHw,Torchy's Tacos,21,3.5,37.73645499400144,37.73645,-97.46319675395857,-97.46319,,67205,0
EwBgcj5aJBUb0mPHOJSzjA,Perfect Plate,4,5.0,37.77948,37.77948,-97.46363,-97.46363,,67101,0
biHZxY8MIHhgwS0aAvyUUA,Olive Garden Italian Restaurant,49,2.5,37.73111333086203,37.73111,-97.46325022696338,-97.46325,$$,67205,0
cyWlz2dk3AzcOTrLXKQgHg,Las Catrinas Mexican Restaurant,10,4.0,37.72498740873137,37.72498,-97.46120581112224,-97.4612,,67205,0
fm-MHujK5bf201FNtOwPOA,Logan's Roadhouse,60,2.5,37.727042,37.72704,-97.462138,-97.46213,$$,67205,0
Abs1JcNBtAoUyy2z3X8Ovg,Emerson Biggins Sports Bar & Grill,48,2.5,37.724786,37.72478,-97.461177,-97.46117,$,67205,0
SYu_u6sVCdRE_xH_Bx4rYg,Syl's,6,4.0,37.782615,37.78261,-97.537503,-97.5375,$,67030,0
srJxItBxpjs8P6KWVv4VHg,Freezing Moo,13,3.5,37.7330949311884,37.73309,-97.4632385373116,-97.46323,$,67205,0
vfw0FrK0sm3PVpZldAkzJw,Spangles,8,3.5,37.7247276306152,37.72472,-97.4621200561523,-97.46212,$,67205,0
f5vnsl1_h8Tcycy2C0jBnw,Panda Express,35,2.5,37.732872,37.73287,-97.462177,-97.46217,$$,67205,0
b_eUqA_SVmSdX2ry9tzuoQ,Gambino's Pizza,2,5.0,37.7549082040787,37.7549,-97.5359713286161,-97.53597,,67030,0
xNqUE2f-nSifwXrJePw9kg,Alejandro’s fast Mexican food,14,3.5,37.72145,37.72144,-97.46213,-97.46213,,67212,0
xhLqiBr7Z-y_aFJm6Eg7yw,Meddys,4,5.0,37.728423670827574,37.72842,-97.46307693150008,-97.46307,,67205,0
Ng_ACA7Ajg8u-EJDDtbd9g,Panera Bread,24,2.5,37.727209,37.7272,-97.463287,-97.46328,$,67205,0
jxljYeONuQzkb_1ER4Y8_A,Willie's Burger,2,4.5,37.9006970980826,37.90069,-97.7828150242567,-97.78281,,67543,0
RcyfxHwI4rF5Qaw246hjjA,Golden Harvest Restaurant,4,3.5,38.00356,38.00356,-97.50558,-97.50558,,67056,0
YC_H1oC5P_MrB-aZ1De4-A,Tropical Smoothie Cafe - Coming Soon,3,3.5,37.7332001,37.7332,-97.4625551,-97.46255,,67205,0
TtTitn3yY1m0IvcPM3Rr1g,Jimmy John's,10,2.5,37.723257,37.72325,-97.46647,-97.46647,$,67205,0
eLgaJBmnmxPAmVpQtOL2Nw,D'Angelo's Pizzeria,3,3.0,38.003532,38.00353,-97.506439,-97.50643,$,67056,0
GdI2GnogGYoRsSgS-FdUJA,Creations Restaurant,1,5.0,37.7186894,37.71868,-97.8439791,-97.84397,,67025,0
61XunzoV7-_VFwvUwl6mmg,Lalo's Express,1,5.0,37.7211451,37.72114,-97.46207679999999,-97.46207,,67212,0
ySe_PZS4mbdsedgWJJR_xw,Sonic Drive-In,11,2.0,37.749132,37.74913,-97.462009,-97.462,$,67205,0
E7Nih1v8HQuhmLBZ__HxnQ,Braums,7,2.0,37.7458808,37.74588,-97.4625076349182,-97.4625,,67205,0
w7nH-IJ4xZcmqgxdvbDm2w,Papa Murphy's,3,2.5,37.721161,37.72116,-97.462092,-97.46209,$,67212,0
nHlkHO8n_mfAsZ4okib1xQ,A&W Restaurant,12,1.5,37.73047,37.73046,-97.46196,-97.46196,$$,67208,0
5aw8m9_M4D0f9axPm59_MQ,The Classic Cup Cafe,486,3.0,39.0421937823802,39.04219,-94.5908423246762,-94.59084,$$,64112,1
H6a4qe2_ANe6W0QyWBgrzg,Zócalo Mexican Cuisine & Tequileria,452,3.5,39.0407066,39.0407,-94.5947952,-94.59479,$$,64112,1
T_Ym0RlYRIKOwTuON9P6Mg,Buca di Beppo Italian Restaurant,315,3.0,39.0425894,39.04258,-94.590639,-94.59063,$$,64112,1
daWw7Rek_jOkp1iGNuxb2w,Café Sebastienne,105,4.0,39.046383,39.04638,-94.585098,-94.58509,$$,64111,1
jH9oF0-6YuMN6WdEz0P-1g,Rozzelle Court Restaurant,60,4.0,39.0449725562845,39.04497,-94.5813201294237,-94.58132,$$,64111,1
kJuDvjUm2aPDH4Z00i2bZA,Raising Cane's Chicken Fingers,96,3.5,39.053248,39.05324,-94.593906,-94.5939,$,64111,1
yyU3gFgt6Ij13Q9iNxqCkw,KC Kitchen & Pizzeria,238,3.5,39.056605,39.0566,-94.5960488,-94.59604,$$,64111,1
uKK2uWbpClhKxQCF6IpsXQ,Queen Priscilla's,45,4.5,39.056677,39.05667,-94.596191,-94.59619,,64111,1
Mnluglm_2FD_2p7TkY3Ibg,Fat Sully's Pizza,49,4.0,39.05124,39.05124,-94.59055,-94.59055,,64111,1
5S8r_vU_j-u5Y2JdHu3L1g,Rudy's Tenampa Taqueria,183,4.0,39.04992,39.04992,-94.60507,-94.60507,$$,64111,1
v-FxWA0NcX_xhbEEEIYVgQ,Chewology Gyoza Bar,32,4.5,39.05084,39.05084,-94.59693,-94.59693,$$,64111,1
ubqgC6Yy_Gi0Ohx3vQAX2g,Taqueria Super Taco,6,3.0,39.1060641478669,39.10606,-94.538187182209,-94.53818,$,64124,1
mvtbIDGNFtwevQDxtbA_AA,Sinclair Truck Stop Mexican Food,5,5.0,39.13032,39.13031,-94.52153,-94.52153,,64120,1
IT3OAEuPQoVfrwSKlRDrFg,Steam Bowl Chinese Restaurant,28,3.0,39.1051715007868,39.10517,-94.5224833488464,-94.52248,$,64124,1
_MgU-QPdar_AvdRASDb3jg,El Taco Cocina Mexicana,9,3.5,39.10559,39.10559,-94.52114,-94.52114,,64124,1
CbboFWEbT1Ih9eyMvmuS6Q,Musaletti's Hot Grill,3,4.5,39.1120417550333,39.11204,-94.5092751458287,-94.50927,,64123,1
NPHQ412jrGHBlhgwBEbSXQ,Texas Tom's Restaurants,13,3.0,39.10545,39.10544,-94.51709,-94.51709,$,64123,1
oWceyvEk647W1NNtMrmzrQ,Waffle House,14,2.5,39.1305688,39.13056,-94.5021557,-94.50215,$,64120,1
MjcZHsWW6BORs_Wn07MwSw,El taco,3,3.5,39.105625,39.10562,-94.521226,-94.52122,,64124,1
R6TNoaIMl_V_7fgsxEseEw,El Rey de las Baleadas,3,4.0,39.112356,39.11235,-94.511536,-94.51153,,64123,1
VrbfcKeBeea8Rz5KA68d6A,Sonic Drive-In,21,1.5,39.1060274,39.10602,-94.5326697,-94.53266,$,64124,1
DRTZ8iABFUi5m3N65v3Ppw,Peking Garden Restaurant,6,2.0,39.106368,39.10636,-94.511993,-94.51199,$$,64123,1
gATP8uL_XHFUdHVklIxk9g,St. John's Burgers,1,4.0,39.1121676564217,39.11216,-94.5092003792524,-94.5092,,64123,1
WAk_OL-BT_sE93CJVlzPGQ,Denny's,18,1.5,39.1297006,39.1297,-94.5021383,-94.50213,$,64120,1
QyNZgVNRip36_BuDtmn17g,MOGO Food Truck,2,3.5,39.13718,39.13718,-94.51229,-94.51229,,64120,1
zEKgTSsmrH67CWG4zx3IRw,QuikTrip,3,3.0,39.129806,39.1298,-94.505153,-94.50515,$,64120,1
TKRV4HIGtkWC8vTfKiXYtQ,Hardee's,6,2.0,39.1044447944809,39.10444,-94.5078371872857,-94.50783,$,64125,1
VXYhSfl25K8Kj0jJ3aaCiQ,Pizza Hut,12,1.0,39.10633852839416,39.10633,-94.51209046327216,-94.51209,$,64123,1
wBGcLed-MkoY38JFTV1nKQ,Acapulco Comida Mexicana,1,4.0,39.104432,39.10443,-94.508678,-94.50867,,64125,1
NX9Ii8L6Podae9pRUG_09g,Carniceria Lago y Taqueria,1,4.0,39.1042403876781,39.10424,-94.5091943442822,-94.50919,,64125,1
PFKb9OiFNH2MH1v9_VNzQw,Abarrotes Lore,1,1.0,39.0974322,39.09743,-94.5190258,-94.51902,,64127,1
0Y4byrR8bIa9hcOY-3UBaw,Velo Garage and Tap House,21,5.0,39.1343558,39.13435,-94.5772152,-94.57721,$$,64116,1
jf-_N4evBxa2cf9hjEOT4Q,Gordon Ramsay Steak,127,4.0,39.14234833175397,39.14234,-94.54417693073106,-94.54417,$$$$,64116,1
QrkD5BfYNKEBVMH2hHWmWw,Longboards Wraps & Bowls,459,4.5,39.207729,39.20772,-94.575519,-94.57551,$,64118,0
MBoPMvqFoJWgyyJijcRQaw,The Lone Wolf,2,1.0,39.1211065,39.1211,-94.5613143,-94.56131,,64120,1
kUtfxl2t3wk3ez8Q4fWw8w,Mud Bugs,225,4.5,39.1882023,39.1882,-94.5381289,-94.53812,$$,64119,0
VKJgQg_Xd2ojQd5yaUAbCA,Hayes Hamburger and Chili,155,3.5,39.18588,39.18587,-94.5499,-94.5499,$,64118,0
d_p6qYaQZ8OiU190UugT3w,Wings Cafe,275,4.5,39.1971120788071,39.19711,-94.5874621509262,-94.58746,$,64118,0
zAK9HuXveRPnlEE8bRG-vA,Mr. Le's Sushi,190,4.0,39.1679784541455,39.16797,-94.5196421917877,-94.51964,$$,64117,1
2G82cypvTum9DZLTGI2J9w,The Big Biscuit,79,4.0,39.1936921287032,39.19369,-94.5496953065364,-94.54969,$$,64119,0
SIl5pCGMA7LgMxFMTbeyyQ,Stroud's Restaurant & Bar,397,4.0,39.1947495364406,39.19474,-94.5128305916506,-94.51283,$$,64119,0
tFoDusDqdtwu9hRcPDiojg,Leo's Pizza,129,4.5,39.196319,39.19631,-94.5859393,-94.58593,$$,64118,0
ZoiQBnE7diNNya1yzMP5wg,Hunan Garden,106,4.5,39.2100932,39.21009,-94.5474731,-94.54747,$,64119,0
I_xusFkqXw015Q1m78t3Mg,Gyro Grill Cafe,108,4.5,39.1968515735732,39.19685,-94.5869556412986,-94.58695,$,64118,0
T4S0aprOvkjX-8Kt_eOrLg,Lotus Hot Pot & Grill,100,4.5,39.2129375815411,39.21293,-94.5737326744068,-94.57373,$$,64118,0
18K3LFcj1mlLy40iGZAcOA,The Outpost Bar & Grill,50,4.5,39.1676115,39.16761,-94.5193959,-94.51939,$,64117,1
14-N7UfAOLdHHZCKQoFiYA,Broken Rice Restaurant Com Tam Viet,103,4.0,39.2130071741209,39.213,-94.5746288448572,-94.57462,$$,64118,0
jVZN0EDHFdd9A6Y5YBnBCw,Zaxby's Chicken Fingers & Buffalo Wings,32,4.0,39.188437,39.18843,-94.548181,-94.54818,,64119,0
iItWTUBIE5qcSHPFqq8iEA,Waffle House,25,3.5,39.174405,39.1744,-94.549236,-94.54923,$,64117,1
6EaOgqwS1JS0RdTUiw-M6A,In A Tub,99,4.0,39.1669883728027,39.16698,-94.5772018432617,-94.5772,$,64116,1
Hn9fE_SEW-0Tbf7hwSrx5w,Lutfi's Fried fish North,32,4.5,39.19361,39.19361,-94.578845,-94.57884,,64118,0
_g2crdGK89KZ3lHOY2p9Lw,Giovanni's Italian Deli and Pasta,84,4.0,39.204763,39.20476,-94.548988,-94.54898,$,64119,0
tln12TH9qHJPVqD3J-SWAA,Zio's Pizza,32,4.0,39.1883785233679,39.18837,-94.5246904715896,-94.52469,,64119,0
_b_-Fl8KLI3jpqOJyXAp1g,Firehouse Subs,25,3.5,39.188866,39.18886,-94.546455,-94.54645,$,64119,0
F1iSONDFE35QQ83St3ZlHA,Macarena's Mexican Food,16,4.0,39.18753006436774,39.18753,-94.54453345388174,-94.54453,,64119,0
Nuyp6MM7PfilWnlbDlk5Ug,Mi Ranchito,149,3.5,39.1982489998213,39.19824,-94.576864130795,-94.57686,$$,64118,0
uYkdZdjhkuf2pdEQvx0Vfw,Senor Tequila,104,3.5,39.21292,39.21291,-94.57681,-94.57681,$$,64118,0
woa1Dnq_RRhy92ktvsKNEQ,Smokehouse Barbecue - Gladstone,154,3.5,39.20893,39.20893,-94.5772,-94.5772,$$,64118,0
QttpSxjfi-sAoaU6tWb5Xg,PepperJax Grill,36,3.0,39.1891535520349,39.18915,-94.5483598330658,-94.54835,$$,64119,0
UwYfCx5zc2dOQlRlpPpwqg,Godfather's Pizza,24,4.0,39.192055,39.19205,-94.5488149,-94.54881,$,64119,0
2RSLFvGezXQEwocR-1xjfQ,North Dragon Chinese Restaurant,48,4.0,39.20774,39.20774,-94.57564,-94.57564,$,64118,0
lPTDOI0GS7wkYyiDsgV9mg,Lucky Dragon Chinese Restaurant,79,3.5,39.14285,39.14285,-94.57406,-94.57406,$,64116,1
4rF2R8HzZ0xZRNxvzVodrA,Chappell's Restaurant & Sports Museum,102,3.5,39.1419308645631,39.14193,-94.5765202394626,-94.57652,$$,64116,1
7gwJaYGA86hwqTX2G8vqtQ,54th Street Grill & Bar,102,3.5,39.19373975483087,39.19373,-94.57925094326743,-94.57925,$$,64116,0
4bfsRO21fXk7AINoFgq8oQ,Sarpino's Pizzeria,85,3.5,39.181015,39.18101,-94.5776062,-94.5776,$$,64118,0
RW9vqzLvXxJG9Skvy2Tq1Q,Tortilla Flats,53,3.5,39.1981621,39.19816,-94.5488526,-94.54885,$,64119,0
eWgi03WG6W0rLjlzqy2Y0Q,Ma & Pa's Kettle,36,4.0,39.200277,39.20027,-94.496375,-94.49637,$,64119,0
CXvoe0N_sVgFVWxjMKnbkw,Kate's Kitchen,458,4.5,39.2396,39.2396,-94.57686,-94.57686,$,64118,0
nPkh1RmD6gBGhcUckRCUKA,Summit Grill,205,4.0,39.220825,39.22082,-94.574792,-94.57479,$$,64118,0
axAd0P_pUQYCKkgWCSdX9Q,The Big Biscuit,275,4.0,39.248326,39.24832,-94.65332,-94.65332,$,64151,0
gIENCGE2DdiPRr-K7koLPQ,Fresh Donuts,64,5.0,39.246258,39.24625,-94.644371,-94.64437,,64154,0
bgSHj0L0cgpVZtu_0Q_5Cw,Dominic's Casual Italian,154,4.0,39.209395,39.20939,-94.652377,-94.65237,$$,64151,0
OvE87s8FL1KL5rSGL34rXQ,Saki Asian restaurant,158,4.0,39.209944,39.20994,-94.64086,-94.64086,$$,64151,0
idCFuwimk6SeDdUnk-Qr1A,Tasty Thai,262,3.5,39.2236723559196,39.22367,-94.6522018751812,-94.6522,$$,64151,0
1MookEKRlp4RtXvBtT9fjQ,Asian Buffet,91,4.0,39.245769,39.24576,-94.58789,-94.58789,$,64155,0
