id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
shOM4z6DycBvv6c_6THdVg,The HC Tavern + Kitchen,218,4.0,39.9571549,39.95715,-86.000425,-86.00042,$$$,46037,0
gOMV9f4tglZpIC_twCPWAw,Bento Cafe,323,4.0,39.9591729882484,39.95917,-85.9953169318022,-85.99531,$$,46037,0
gqCHiQ0OiDkARDQzlEFUiA,Topgolf,402,4.0,39.958485,39.95848,-86.004865,-86.00486,$$,46037,0
peXEcAZSMQZEdKJA5AgXXg,Rise'n Roll Bakery,123,4.5,39.955855,39.95585,-86.000264,-86.00026,$,46037,0
rBp7jBqiNcTiKF3sI_N0mg,RIZE - Fishers,137,4.5,39.956092,39.95609,-86.0006326,-86.00063,$$,46037,0
7mG4cNzXJcnW_mo_kBMNmg,Sam's Gyros,93,4.0,39.92773,39.92772,-86.01107,-86.01107,$$,46037,0
Pv0UQ6EIQokMLkrn-GDDDA,Portillo's Hot Dogs,610,3.5,39.9564802,39.95648,-86.0047347,-86.00473,$,46037,0
WYVfBAH5GMWp2REVIAt30w,Star Sushi And Thai,38,4.5,39.92799,39.92799,-85.98266,-85.98266,,46037,0
8fwKFEwG_435kw5RR_L35Q,Passione,264,4.5,39.9581999,39.95819,-85.9429353,-85.94293,$$,46037,0
dQfKzzK4wYzO6vR49YzF_A,Thai Sushi House,187,4.0,39.9565399,39.95653,-86.01727,-86.01727,$$,46038,0
uPemnAOJJyoeHmhD8g_fbw,Metro Diner,417,4.0,39.660567,39.66056,-86.143942,-86.14394,$$,46227,0
yE9JBfdRUlDsKaAIn0yOAA,Ichiban Japanese Restaurant and Sushi Bar,254,4.5,39.6454052,39.6454,-86.1335059,-86.1335,$$,46227,0
fWABYDe4AZEkfeNJIu7CTg,Vito Provolone's,172,4.5,39.6494036,39.6494,-86.1583893,-86.15838,$$,46217,0
CPWAs-AtTwNJexXly_FndQ,Tandoori Flame,114,4.5,39.702274,39.70227,-86.150179,-86.15017,$$,46227,0
l_mx_q740TLKBPCMa_mtJw,Thai Spice,481,4.0,39.63584,39.63584,-86.1227,-86.1227,$$,46227,0
_tvR2q9UJmFAxf7FE83eaw,Don Juan Taqueria,85,4.5,39.70945,39.70944,-86.14213,-86.14213,$,46227,0
3_rsHAhzuqG0M3-EfMb-7A,Rise 'n Roll Bakery,147,4.5,39.63427,39.63427,-86.15791,-86.15791,$,46142,0
_tC4lXqwdfh3fbjuP40Bsw,Hotcakes Emporium Pancake House & Restaurant,99,4.0,39.6653072558049,39.6653,-86.1808303962952,-86.18083,$,46217,0
8BIXWVJguKSMxX6pl4llsA,Carniceria El Ranchito,59,4.5,39.7081173937752,39.70811,-86.1460416241084,-86.14604,$,46227,0
4phSC3w3422K6SUJgmJw7w,Coffee Junkiez Pizza Junkiez,95,4.5,39.64955,39.64955,-86.1383199,-86.13831,$,46227,0
DZ1tBEWnubwsIbgbNydxeA,Revery,404,4.5,39.61358,39.61358,-86.10952,-86.10952,$$,46142,0
uHGbpIMDNK_Sm8kui7uZOw,Jaggers,122,4.0,39.65327,39.65327,-86.1386677,-86.13866,$,46227,0
b1vuq0RXmiXQweeZg9ZLkA,Stone Creek Dining - Greenwood,137,4.0,39.6296311975052,39.62963,-86.15766007988043,-86.15766,$$,46142,0
aofPaITAzcOTuN6iW0gyOg,Edelweiss Restaurant,38,4.0,39.6407566737103,39.64075,-86.1609304608982,-86.16093,$$,46217,0
ZMQsdYyB5NCBhwSrtBXiHg,Bonefish Grill,152,4.0,39.63014660783491,39.63014,-86.15765271818151,-86.15765,$$,46142,0
asJ0NfDRb1tJ7w9tjcJl3w,Caplinger's Fresh Catch,56,4.0,39.65523,39.65523,-86.15879,-86.15879,$$,46217,0
NzIIhPFD1EZHzsRG5Phipg,Clay Oven Indian Restaurant,128,4.0,39.6586902,39.65869,-86.140333,-86.14033,$$,46227,0
H_kpPq7hIwr8UTWU8Cw8TQ,Luciana's Mexican Restaurant,89,4.0,39.63283,39.63283,-86.15785,-86.15785,$$,46142,0
Q_a55kCj27-1Orld2Ff_Ig,Four Seasons Family Restaurant,71,3.5,39.633013,39.63301,-86.158826,-86.15882,$$,46142,0
L5G7vfyUBxzKCmEDofeaLQ,Fiesta Ranchera,87,3.5,39.6642608642578,39.66426,-86.1856689453125,-86.18566,$,46217,0
YQPs6TXnBWr7CXYP0_pnvA,McAlister's Deli,61,3.5,39.630993,39.63099,-86.157652,-86.15765,$,46142,0
dMhslmjZ0dJov0sMCxf39Q,Anaya's Mexican Restaurant,54,3.5,39.6345252990723,39.63452,-86.1571731567383,-86.15717,$,46142,0
Oz3zZ7OpFwZ6tDrvTrFWng,Greek's Pizzeria,50,3.5,39.6631238,39.66312,-86.1834028,-86.1834,$$,46217,0
Wu0VaeO-acX-Hqbb2kpsKQ,Schneider's Pub,20,3.5,39.6507583066322,39.65075,-86.1570282338545,-86.15702,$,46217,0
R3_lUY37bG-fPGCwL0i1Ew,Imbi Restaurant,9,4.5,39.65491,39.65491,-86.15913,-86.15913,,46217,0
RtAoOM6aWYR3gW4ScWDd4g,Dairy Queen,10,4.5,39.6545980108375,39.65459,-86.1579197,-86.15791,$,46217,0
6mkU9Y29m413cU4XaCTfvg,Pizza King Station,47,3.5,39.662747,39.66274,-86.181698,-86.18169,$$,46217,0
0IobJ1t-wkqqKoc95AAj2Q,Hong Kong,37,3.5,39.66332,39.66332,-86.18357,-86.18357,$,46217,0
51pgAUQ6aIdZEfSXiG39VQ,Prodigy Burger Bar,55,2.5,39.636008,39.636,-86.157621,-86.15762,,46217,0
pb1nY1D4SftVWCBM1cADCA,West Place Chinese Restaurant,20,3.5,39.63609,39.63609,-86.15777,-86.15777,$,46227,0
-aoNkRti0fqlt2ulcfMt1g,Mizu Sushi & Hibachi Express,13,4.5,39.66466649089605,39.66466,-86.1837010588955,-86.1837,,46217,0
A_p6-yCiUyvvjZTsjfIRoA,Hooters,72,2.0,39.6566322035339,39.65663,-86.1412148251486,-86.14121,$$,46227,0
i64fuG0pEMcPbLwrJvLtvg,Papa Murphy's,4,4.5,39.631023,39.63102,-86.1577332,-86.15773,,46142,0
Go0a9XwBZ_f66D2QmJXzgA,Rosita's 2 Mexican,11,3.5,39.65847,39.65847,-86.14248,-86.14248,,46227,0
niy9TRWWzIzNRTVGwyLJrg,Johnson's BBQ Shack,6,4.0,39.63017,39.63017,-86.15824,-86.15824,,46143,0
8z-CMe8bm4xx3CyxQnyNHg,5 De Mayo Restaurant,3,4.0,39.65432,39.65432,-86.15886,-86.15886,,46217,0
k9WgWDAGtsovvcNviss9aQ,The German American Klub,1,5.0,39.641853,39.64185,-86.162788,-86.16278,,46217,0
Pc5JevqgVp2Qp0CMEK1rKg,Delicious African Cuisine & Bar,5,4.0,39.63454,39.63454,-86.15719,-86.15719,,46142,0
LPWkWjR-K21nikUxQtQNtg,Hardee's,11,2.0,39.6507148742676,39.65071,-86.1578826904297,-86.15788,$,46217,0
QJkcPwRaA56_Q41QOp_Zuw,Pizza Hut,14,2.5,39.636061,39.63606,-86.157601,-86.1576,$,46217,0
QW87jkZeutpRcfGHh9_Wlw,Lotus Garden Restaurant,2,2.5,39.6599,39.6599,-86.14091,-86.14091,,46227,0
lXFpW475fKlACmyyw9_UYA,Love Handle,283,4.5,39.7798485941711,39.77984,-86.1422153115571,-86.14221,$$,46204,0
XWqyoKSVyg4H8zqA8kmRBg,The Garage Food Hall,164,4.5,39.779961591946,39.77996,-86.14381178773121,-86.14381,$$,46202,0
XCY5mYQv-6Y-uOZEOgOhiQ,Forty Five Degrees,606,4.0,39.7772819643428,39.77728,-86.145463046627,-86.14546,$$,46204,0
uWw055j-6t1u25yRNF-gBg,Provision,312,4.5,39.91171,39.91171,-86.11808,-86.11808,$$$,46240,0
hFcpKMXAsBV6hwZqnPf7ng,Napolese Pizzeria,268,4.0,39.9139389486249,39.91393,-86.1102659780251,-86.11026,$$,46240,0
Nm-4YHhit9Z0x8yMo5oS1w,Sullivan's Steakhouse,340,4.0,39.9129499775336,39.91294,-86.1105193273033,-86.11051,$$$,46240,0
bRRlWJeuPtmI3UuGhh43Wg,Yolk Iron Works,301,4.0,39.912061,39.91206,-86.116656,-86.11665,$$,46240,0
uH7EepS3kXC-63NI0DDbYw,Piada Italian Street Food,267,4.0,39.91276764875533,39.91276,-86.10630095233941,-86.1063,$$,46240,0
BNSBdAxsnbXgaj-h-Q_yzA,Maggiano's Little Italy - Indianapolis,421,3.5,39.91193184999246,39.91193,-86.10700172392214,-86.107,$$,46240,0
_VW9zTozHT0k8luWnmsDQQ,Drake's Keystone,322,4.0,39.9106044049371,39.9106,-86.1020536367012,-86.10205,$$,46240,0
OJ9BTwxBGfVvynZnO1bd7Q,Ruth's Chris Steak House,275,4.0,39.9119796360412,39.91197,-86.1162687066765,-86.11626,$$$,46240,0
jnZYD2UCGziWwGsUxybkFw,Daredevil Hall,191,4.0,39.9119165358214,39.91191,-86.1184757185242,-86.11847,$$,46240,0
rUVk4xJsaWjWwqslu4OclQ,Verde Flavor Of Mexico Ironworks,148,4.0,39.911699,39.91169,-86.116182,-86.11618,$$,46240,0
pEsWGGWiT9ElbJxmXHXMpA,Eddie Merlot's - Indianapolis,240,4.0,39.92646,39.92646,-86.10421,-86.10421,$$$,46240,0
9AOkWjqttSRJfEzAlbgx3A,Chick-fil-A,110,4.5,39.9094378,39.90943,-86.1017257,-86.10172,$,46240,0
Xf7j8TdmcFpiThqW9UMziA,Arni's,303,4.0,39.925618,39.92561,-86.090609,-86.0906,$$,46240,0
-Tnsc_b8dsWuAq1wQugKZA,Mi Tenampa,67,4.0,39.8722939,39.87229,-85.955155,-85.95515,$$,46236,0
cz9kwL-1enC2XW4k4kb7aw,China Wok,30,4.0,39.87236,39.87236,-85.95797,-85.95797,$,46236,0
09izIShLukoy36bBOWfKAg,Graham’s Pizza,75,3.5,39.8703386,39.87033,-85.9575472,-85.95754,$,46236,0
KtDdYseuflhOVI8Bal58kg,Tam's Sweet & Savory Café,21,5.0,39.875378,39.87537,-85.956899,-85.95689,,46236,0
3KBmikLCbCo6HziOGd3m0g,Pittt Barbeque & Grill,36,3.0,39.8725434367876,39.87254,-85.9579204022884,-85.95792,,46236,0
BlUbi0qRu9xhSDbNz3ZF6Q,Arby's,17,3.0,39.8717003,39.8717,-85.958252,-85.95825,$,46236,0
AG8iUJbLefR48HCykQTBiA,Bubba's 33,172,4.0,39.6537215862221,39.65372,-86.1378046335602,-86.1378,$$,46227,0
cA_bpmM4hyNv5ERtSvYaIQ,City Barbeque,161,4.0,39.6522105,39.65221,-86.1379512,-86.13795,$$,46227,0
GpjydTjZ7dsumnf8jL8AqQ,Azzip Pizza,44,4.5,39.65024712834277,39.65024,-86.13848055426443,-86.13848,,46227,0
BerT4C0BFyrRgYzlytNe5Q,The Healthy Food Cafe,91,4.0,39.649492926699494,39.64949,-86.13758642783435,-86.13758,$$,46227,0
0hNFxa8hU_ybM8mCQAVE2Q,McAlister's Deli,62,4.0,39.654137457027744,39.65413,-86.13877615583226,-86.13877,$$,46227,0
h4lW8utlD_aXFo-5LDY7cg,Portillo's Hot Dogs,168,3.5,39.6484489309,39.64844,-86.1364556614,-86.13645,$$,46227,0
3K7ZTJTQHPPXTTC7HRNRew,China Garden Restaurant,63,4.0,39.6643767,39.66437,-86.1262518,-86.12625,$,46227,0
SgSebVhI9feEfcdT6iTMVA,Margaritas Mexican Restaurant,81,3.5,39.6541665248366,39.65416,-86.1361742954293,-86.13617,$$,46227,0
oSscAcnSwbxM-JaLYbv4bQ,Skyline Chili,50,4.0,39.6448194,39.64481,-86.1329071,-86.1329,$,46227,0
oIiiGbVLfCa2JB5cNm3UgQ,Kabuto Japanese Steak House,138,3.0,39.640072,39.64007,-86.128497,-86.12849,$$,46227,0
DgC5bWYmvEA-fwgfsrTzwA,Moe's Southwest Grill,43,3.5,39.652719728289,39.65271,-86.13820830214927,-86.1382,$,46227,0
rXJsa_eKwxT5k5GswKv6YQ,Mi Abuelito,14,4.5,39.64605070423692,39.64605,-86.1324530680949,-86.13245,,46227,0
7d9X9wnm_35UcdJRJNu_Sw,China King,25,4.0,39.652946,39.65294,-86.136276,-86.13627,$,46227,0
CVlc8vHQxca5BP0U0zorjQ,Ruby Tuesday,60,2.5,39.651504,39.6515,-86.13821,-86.13821,$$,46227,0
YjSAwLCPAA87BinmR89RWA,Jordan's Fish Chicken & Gyros,20,4.0,39.664132,39.66413,-86.1261998489499,-86.12619,$,46227,0
YPO3NLr89k2mSNgYcPoRrg,Hibachi Grill & Supreme Buffet,78,2.0,39.6539777,39.65397,-86.1392751,-86.13927,$$,46227,0
5xCCI9RDrva3niBHOCVlGQ,Fazoli's,11,4.0,39.64443,39.64443,-86.11929,-86.11929,$,46227,0
UKjuMa57scklDg_0tZcmtQ,El Chino Mex,4,5.0,39.66164525317006,39.66164,-86.12669930560747,-86.12669,,46227,0
93vHvE5S5gMQhkmC8cAvbw,Steak ’n Shake,38,2.5,39.6503919333814,39.65039,-86.1379723995924,-86.13797,$,46227,0
AZit5wNT3dqbV-q7LkwLDQ,Super Golden's Fish & Chicken,4,5.0,39.664124,39.66412,-86.126217,-86.12621,,46227,0
DzLWIdOgeEdCodM27X6eGg,El Valle Minimarket,5,5.0,39.6586,39.6586,-86.1254,-86.1254,,46227,0
TR0G8IwWQkUD35nRy-XUKA,Tropical Smoothie Cafe,3,5.0,39.65035600000004,39.65035,-86.13583274049282,-86.13583,,46227,0
pDq7pATOvD65v-d8gxIxPA,Penn Station,3,4.5,39.651586,39.65158,-86.1389242,-86.13892,,46227,0
AoRG3YSb2-TD79A74AL5XQ,Yangon Restaurant,9,3.5,39.6617039556338,39.6617,-86.1258520299104,-86.12585,,46227,0
lGZiCymqr8zw3nognGoRtQ,Papa Johns Pizza,15,2.5,39.70945,39.70944,-86.14213,-86.14213,$,46227,0
Ac4sW3F69HPjm3u0Z4nO5A,Jimmy John's,9,2.5,39.6494186,39.64941,-86.137628,-86.13762,$,46227,0
Zk5ByFqmdqBAeVPiSS-cfw,Command Coffee,67,4.5,39.808906,39.8089,-86.145323,-86.14532,,46205,0
JL6U8xzmWZJgVTZy6S4rsQ,Burgeezy,41,4.5,39.80208,39.80207,-86.14986,-86.14986,,46205,0
AafsXqwTsQyKb7Rs0tdDuA,Kan-Kan Cinema and Brasserie,48,4.5,39.78473,39.78473,-86.12957,-86.12957,,46201,0
K96eX9tL3nsfuEJcNYNVQA,Greek's Pizzeria,122,4.0,39.8430250944565,39.84302,-86.1453826725483,-86.14538,$$,46205,0
6kMEt2jDpFHIt2fFuVczEw,Blupoint Oyster House,76,4.5,39.861106,39.8611,-86.14653,-86.14653,,46220,0
Z2ETYcXzj1heNfadJMKO_Q,Binkleys Kitchen & Bar,266,3.5,39.862461,39.86246,-86.146282,-86.14628,$$,46220,0
WlWnZLMS5CiQ2G2BFJH_zw,Scarlet Lane Brewing SoBro,53,4.5,39.8397607680183,39.83976,-86.1446750706997,-86.14467,$$,46205,0
hPmQm4MajFH03BH9n2KsAg,Sam's Gyros,132,3.5,39.8512001,39.8512,-86.1460571,-86.14605,$$,46220,0
hZScb6tBt8WG5Z01LFw7Fw,Byrne's Grilled Pizza,144,4.0,39.85452,39.85452,-86.15925,-86.15925,$$,46208,0
reNIdmMhaJc7L0wUw7U5Nw,Chalet,28,4.5,39.85370354306055,39.8537,-86.15915983915329,-86.15915,,46208,0
qGdSGOGjamRTJXg0-QisBw,China King II,59,3.5,39.82463,39.82463,-86.15607,-86.15607,$,46205,0
OLGQHYhOMCdtqBig56NFIw,Beast - AMP,29,5.0,39.78475,39.78475,-86.18403,-86.18403,$$,46202,0
InR_GtAeH4YjQJfYeKHo0w,Blaze Pizza,335,4.0,39.7798851,39.77988,-86.1726981,-86.17269,$,46202,0
O2cLeZe_YMPVnThflDX9Zg,City Barbeque,222,4.0,39.7811986173287,39.78119,-86.1696830596905,-86.16968,$$,46202,0
ZnPlol7SznrIsbCBNS6pOg,Cleo’s Bodega & Cafe,46,4.5,39.801688,39.80168,-86.170549,-86.17054,$$,46208,0
gZqFuqTjtN4Bfh-_fO315w,Tandoor & Tikka,160,4.0,39.780457,39.78045,-86.172077,-86.17207,$,46202,0
gFVjC9nv8myy7PSWqnfmIQ,Jimmy's Diner,58,4.5,39.71852,39.71852,-86.1392,-86.1392,$,46227,0
7dCyacu8LnFi5PR63uSntQ,Ellison Brewing Company - Indianapolis,132,4.5,39.760286,39.76028,-86.157197,-86.15719,$$,46225,0
F5hMvrCBhqpHX74D2FgZCg,Slippery Noodle Inn,324,3.5,39.7616119384766,39.76161,-86.1587600708008,-86.15876,$$,46225,0
2COHZRIme4EpwAnmCNuikw,Aroma Indian Cuisine and Bar,125,4.5,39.75955367145174,39.75955,-86.148090057672,-86.14809,$$,46203,0
uZVQqcqXGM2SO38-bDLDOA,Third and Main,291,4.0,39.05501,39.05501,-84.90025,-84.90025,$$$$,47001,0
oQ_S1_MqUYb1dLTwN9z9Lg,Alejandra's,17,4.5,39.056224822998,39.05622,-84.900276184082,-84.90027,$$,47001,0
6Dg9EtrZ9lJXJWDW5VIoog,Combs Pizza,11,4.5,39.0564389973968,39.05643,-84.9002888426185,-84.90028,$,47001,0
AkUFnsw9S3meflsXRAI97A,The Aurora Diner,10,4.5,39.056471,39.05647,-84.901188,-84.90118,,47001,0
j8Xp2pCVjkJgtamTZJp_QA,Flavors Ice Cream & Deli,8,4.0,39.060405,39.0604,-84.900425,-84.90042,$,47001,0
ZbenfKOQ4mleyxTutX1nhg,J Miller Steak Company,11,3.5,39.055873,39.05587,-84.899221,-84.89922,,47001,0
Fn6N4o3PhFobtCuPd2c36Q,California Tri Tip,17,4.0,38.979468,38.97946,-84.620067,-84.62006,,41051,0
ucQGjVBmLxkuHKchIEJ60w,Jessi's Family Restaurant,2,2.5,39.0566311213896,39.05663,-84.901132135422,-84.90113,,47001,0
qq3YR_vCsXKItmylgbUm-A,Legasea East Coast Cafe,7,3.5,39.11747,39.11746,-84.52853,-84.52853,,45214,0
DnxlT4vQYsqR4Se_giVbgQ,Tin Man Grill,9,4.5,39.0758105,39.07581,-84.352067,-84.35206,,45230,0
8htkuy7pIySslq4DsF-_nQ,Garbanzo Mediterranean Fresh,78,4.0,39.91301,39.91301,-86.136772,-86.13677,$$,46240,0
DaMZpurUeY1vkCd6iUdzOg,Marcy's Restaurant & Catering,13,4.5,38.104907989502,38.1049,-86.5835647583008,-86.58356,$,47551,0
eGzkzRVIRojpW8NqlQfm6w,The Pour Haus,88,4.0,37.9479020462246,37.9479,-86.7708968124907,-86.77089,$$,47586,0
wC5JCWX3YRMqeITy898WIQ,The Overlook Restaurant,98,4.0,38.20116499460707,38.20116,-86.35097657399655,-86.35097,$$,47137,0
2BDqONxxuPPsltTw4KDChg,Schwartz Family Restaurant,52,4.0,38.30193510266418,38.30193,-86.6011153416234,-86.60111,$,47116,0
bsHjKEOwn9GAuKxINuwANA,Agaves Mexican Grill,47,4.0,38.2335312154544,38.23353,-86.8630784377456,-86.86307,$,47532,0
2Hsx36tcL1Nfh6BMXpYf6w,Mama T's Italian Steakhouse,38,4.5,38.29635871243159,38.29635,-86.95609871574803,-86.95609,$$,47542,0
JeWzX_8HlKCJG_4d3DVwDA,Riverview Restaurant,23,4.5,37.886682934069285,37.88668,-86.72556824110441,-86.72556,$,42348,0
XMbLz4MY-UV7_-3k5tfapQ,Fleig's Cafe,23,4.5,38.2237091,38.2237,-86.8623581,-86.86235,$,47532,0
SAH7OOnIYNAtmLthx8T-VQ,Fiesta Grande Authentic Mexican Grill,19,4.5,37.9406731787182,37.94067,-86.7625265729413,-86.76252,$$,47586,0
SnaNq3bxr5TjxaTlDElvMA,New Boston Tavern,13,4.5,38.05865306713603,38.05865,-86.81082959999999,-86.81082,$,47588,0
DptetDEU_oCvWIeH2YyMbA,Chicago's Pizza,14,4.5,37.9626695799646,37.96266,-86.7661750194658,-86.76617,$$,47586,0
cGbMRBEaY9786AmcupmIFw,Country Style Restaurant,35,4.0,38.2392006,38.2392,-86.3613205,-86.36132,$$,47137,0
bpL-f4SjvyJosgq8wvytsQ,Wings and Rings,54,4.0,38.3643812728167,38.36438,-86.9431346654891,-86.94313,$$,47546,0
-_ju4liYNx3b2hh_FTN1wg,The Chateau,33,3.5,38.167308425515095,38.1673,-86.92366805318011,-86.92366,$$,47523,0
o9rn6RtLzYLz_u79ZgLmdA,Patio Steakhouse,18,3.5,37.923553,37.92355,-86.751379,-86.75137,$$,47520,0
hlMeNF-NN0osQONiVQJj2Q,Soup-N-Such Bistro,8,5.0,38.22526,38.22526,-86.86106,-86.86106,,47532,0
3IyoyY7az_iSGbe3kRHvrw,Van's Country Table,18,4.5,38.3733509,38.37335,-86.3394933,-86.33949,$,47140,0
XOIEmWWyw5xIhOk_kpcn_A,Frosty's Fun Center,37,3.0,38.11723,38.11723,-86.92654,-86.92654,$,47579,0
vLhJRKdYPnNttDZbKNzkQA,Hoosier Land Pizza & Wings,21,4.0,38.118715999662385,38.11871,-86.9831946454345,-86.98319,$,47552,0
y9i3NHnQkBSYA7Melh7iZQ,Birdseye Dairy Barn,12,4.5,38.316523,38.31652,-86.695057,-86.69505,$,47513,0
TkkMlHLuqIZsZiJXwriTLQ,Hawg's Ass Sammiches,10,4.5,37.75103,37.75103,-86.41264,-86.41264,,40144,0
-ZWlCAtLmYH9fb-SsM5zjg,The Post,13,3.5,37.948337,37.94833,-86.769593,-86.76959,$$,47586,0
GI3o4gosLQi1vUwkNzXl1g,Julie's Tell Street Cafe,11,3.5,37.955514,37.95551,-86.767528,-86.76752,$,47586,0
Q4tLOH_dy3mLzAub5-eG9A,Gaslight Pizza & Grill,22,4.0,38.2968349643056,38.29683,-86.955034674074,-86.95503,$,47542,0
-YsMQsHOwhctcdUu1TxazA,Deb's Truck Stop,8,4.5,38.320499,38.32049,-86.707425,-86.70742,$,47513,0
FHLyu6Hzsf6b2zX3JW0B1A,Los Amigos Mexican Grill,7,4.5,37.96471,37.9647,-86.77011,-86.77011,$$,47586,0
_JzjpeyUNTnYcA9jpHYCSw,Louie's Tavern,6,4.5,38.11321,38.11321,-86.836225,-86.83622,,47536,0
wOvILN4rsXZ0GDvV2RVSRQ,Old School Cafe,16,4.0,38.29628,38.29628,-86.956787,-86.95678,$$,47542,0
EGARVZV-PSokL8EMRSIbUA,China Garden,10,4.0,38.2088043540716,38.2088,-86.8677632510662,-86.86776,,47532,0
hXEX4yYcmOG7X9YRUFU6bA,Homestead Pizza,10,4.0,38.2279594723932,38.22795,-86.860842616306,-86.86084,$$,47532,0
wia7z3eGdxYQ-v0ErCcT7Q,Arnie's Tavern,8,4.5,38.3155174255371,38.31551,-86.8267669677734,-86.82676,,46947,0
CTaE21gbPDCUXWT43HegbQ,Bill & Dave's Smokin' Pit,7,3.5,37.9633064,37.9633,-86.7659149,-86.76591,$$,47586,0
rwb4tR_NekuZ7ZlOW6uhSA,Satterfield's Old Fashioned Grocery,9,5.0,38.33507,38.33507,-86.21791,-86.21791,,47115,0
zMXwAmzRDPDagx8QvJCehw,Barge Inn,2,5.0,37.9949381,37.99493,-86.804736,-86.80473,,47588,0
Rv9b4r4AsrctgBvS6Z5scQ,St Nick's Restaurant,26,2.5,38.11704,38.11704,-86.92552,-86.92552,$$,47579,0
eSJ5J99e4JNZWE23pHwAbg,Stephenson's General Store,4,4.5,38.1996877,38.19968,-86.3437957,-86.34379,,47137,0
UZicYNoLobi_UhXGC2szEw,Carriage Inn,6,4.0,37.9439888,37.94398,-86.7701797,-86.77017,$,47586,0
DT1mARKsHqTwGLutOecbBA,Brick Oven Pizza,35,2.5,38.119911,38.11991,-86.924943,-86.92494,$,47579,0
XRt4npuMolRGCYUSzWU29w,Bliss Artisan,2,5.0,37.9479007956393,37.9479,-86.7717047060821,-86.7717,,47586,0
7uEvPo1rAkBvWXBAnj8VOw,Denny's,29,2.5,38.18417731925461,38.18417,-86.98717653751379,-86.98717,$$,47523,0
QEAhQMOfUehcI0Tb9A6w5Q,Marcy's Kitchen,8,4.0,38.35508,38.35508,-86.44346,-86.44346,,47118,0
ybfYYa6FZuUu_7a85jFIdQ,Pizza Tonight,10,3.5,37.767147,37.76714,-86.443159,-86.44315,$,40143,0
FX0CIMXkwSWaklySjnlRIQ,Tokyo Express,4,4.5,37.9294199035744,37.92941,-86.7564499005675,-86.75644,$$,47586,0
K6_jzr5ktmOXAytAm_uq2A,Ron's Place,6,4.5,38.2980194091797,38.29801,-86.9519500732422,-86.95195,,47542,0
u_wcjfv62Cr4eLugvX4Z2Q,Galaxy Pizza & Bbq,7,4.0,37.9044661,37.90446,-86.7929861,-86.79298,,42348,0
ewA58zkb0mMFGWg9JJmWNw,The Happy Hive,5,4.5,38.295152,38.29515,-86.351349,-86.35134,,47140,0
nWz4WK5oYvgvAq8lKADLVw,Pilot Travel Center,7,3.5,38.2388685,38.23886,-86.3617299,-86.36172,,47137,0
ZCLfS9-99Hl5ALlJmZa08Q,Norman McDonald's,7,4.5,37.7335,37.7335,-86.98417,-86.98417,$,42366,0
RfCH2Dt7AmAxnCp8zrYLsA,Union Jack Pub,124,3.5,39.80225,39.80225,-86.26853,-86.26853,$$,46224,0
KNDfDa2-VTwumAMoXJxa1Q,Napolis Pizza,36,4.5,39.81996,39.81996,-86.04494,-86.04494,$,46226,0
KyM9U_EDe4mTd5v4fCEKSw,King Gyros,101,4.0,39.7165650313755,39.71656,-86.1493258550763,-86.14932,$,46227,0
6dJd9hGR4amiMjAX9-Alkg,Golden Wok,38,4.0,39.71598,39.71598,-86.14851,-86.14851,$,46227,0
7Qi2oZY5vgCcQb3g6iNeyw,Bynum's Steakhouse,167,3.5,39.7100291,39.71002,-86.1589571,-86.15895,$$,46217,0
yvyBE90QDCPQeWBs4ONQUg,EL Azabache Mexican Restaurant,88,4.0,39.7028660388301,39.70286,-86.1510458944427,-86.15104,$$,46227,0
OdmHwcMAx01rHMLPzgppeg,Yolis Supermarket,24,4.5,39.7049499,39.70494,-86.15899,-86.15899,$,46217,0
krcU3vu-4xC_O5Zb0IXqJg,Barringer's Tavern,48,4.0,39.73043,39.73043,-86.15864,-86.15864,,46225,0
fFdrSvpPAmm_VSHoM8ucyg,Don Gusto PJ,34,4.5,39.707954,39.70795,-86.158844,-86.15884,$,46217,0
Jo4v3ytK9KIAFtAdEXevmw,Enzo Pizza,42,4.0,39.70899,39.70899,-86.14352,-86.14352,$,46227,0
lZbimwxtW5JPB6biT7_q3w,Carnitas y Taqueria La Frontera,14,5.0,39.70625579122071,39.70625,-86.14211963611238,-86.14211,,46227,0
YmM0ltOjfiz8kehkvdc2rw,Birreria Ocotlan,22,4.0,39.7390136,39.73901,-86.13019250463984,-86.13019,$,46203,0
uRRygx6SnLcc5IWsLa-BNQ,Metta Gardens,7,5.0,39.723614,39.72361,-86.148775,-86.14877,,46225,0
B3JCfkoBQilfyMrYza_Ilg,Shelby Street Saloon,7,4.5,39.725624,39.72562,-86.139357,-86.13935,,46203,0
VLwovm5-lRd1QKZhLFtzUg,China Garden,24,4.0,39.7040057,39.704,-86.1514245,-86.15142,$,46227,0
tAFBJloU8S91sBnj-uvgLw,Great Wall,48,3.5,39.70971,39.70971,-86.12104,-86.12104,$,46227,0
kcny26vdc8SKs0hHo6wiQA,MCL Restaurant & Bakery,26,3.5,39.7131574,39.71315,-86.1491249,-86.14912,$$,46227,0
uC0JccsJzYte8saCux_zhg,QDOBA Mexican Eats,34,3.5,39.7047506809924,39.70475,-86.1509777605534,-86.15097,$$,46227,0
uAHcGQbrMN7_F4F2rtFv4w,Madison's Cafe,5,4.5,39.722342,39.72234,-86.149674,-86.14967,,46227,0
